n,Elapsed,TimeUTC,HeightMSL,GpsHeightMSL,P,Temp,RH,Dewp,Dir,Speed,Ecomp,Ncomp,Lat,Lon
3344,3343,11:58:21,16026,16026,108.8,-72.83,10,-87.37,221.9,28.4,19.0,21.2,33.521751,-96.493956
3345,3344,11:58:22,16031,16031,108.8,-72.87,10,-87.41,222.0,28.4,19.0,21.1,33.521943,-96.493749
3346,3345,11:58:23,16035,16035,108.7,-72.90,10,-87.45,222.1,28.4,19.0,21.1,33.522132,-96.493556
3347,3346,11:58:24,16039,16039,108.6,-72.92,10,-87.48,222.2,28.4,19.0,21.0,33.522315,-96.493370
3348,3347,11:58:25,16043,16043,108.5,-72.94,10,-87.51,222.3,28.3,19.1,21.0,33.522495,-96.493184
3349,3348,11:58:26,16048,16048,108.4,-72.95,10,-87.54,222.4,28.3,19.1,20.9,33.522680,-96.492989
3350,3349,11:58:27,16053,16053,108.3,-72.96,10,-87.56,222.5,28.3,19.1,20.8,33.522875,-96.492784
3351,3350,11:58:28,16058,16058,108.3,-72.97,10,-87.58,222.7,28.3,19.2,20.8,33.523078,-96.492576
3352,3351,11:58:29,16063,16063,108.2,-72.95,10,-87.58,222.8,28.2,19.2,20.7,33.523278,-96.492371
3353,3352,11:58:30,16068,16068,108.1,-72.91,10,-87.56,223.0,28.2,19.2,20.7,33.523467,-96.492171
3354,3353,11:58:31,16072,16072,108.0,-72.87,10,-87.53,223.1,28.2,19.3,20.6,33.523645,-96.491971
3355,3354,11:58:32,16077,16077,107.9,-72.83,10,-87.50,223.3,28.2,19.3,20.5,33.523819,-96.491765
3356,3355,11:58:33,16081,16081,107.8,-72.81,10,-87.49,223.5,28.2,19.4,20.4,33.523998,-96.491552
3357,3356,11:58:34,16085,16085,107.8,-72.80,10,-87.48,223.7,28.1,19.4,20.4,33.524183,-96.491340
3358,3357,11:58:35,16089,16089,107.7,-72.77,10,-87.46,223.9,28.1,19.5,20.3,33.524372,-96.491132
3359,3358,11:58:36,16094,16094,107.6,-72.76,10,-87.45,224.1,28.1,19.5,20.2,33.524560,-96.490929
3360,3359,11:58:37,16099,16099,107.5,-72.74,10,-87.42,224.3,28.1,19.6,20.1,33.524745,-96.490725
3361,3360,11:58:38,16104,16104,107.4,-72.69,10,-87.38,224.5,28.1,19.7,20.0,33.524930,-96.490516
3362,3361,11:58:39,16108,16109,107.3,-72.64,10,-87.33,224.7,28.1,19.7,20.0,33.525113,-96.490304
3363,3362,11:58:40,16113,16113,107.2,-72.61,10,-87.30,224.9,28.1,19.8,19.9,33.525291,-96.490094
3364,3363,11:58:41,16117,16118,107.2,-72.60,10,-87.28,225.1,28.1,19.9,19.8,33.525460,-96.489885
3365,3364,11:58:42,16122,16122,107.1,-72.57,10,-87.25,225.4,28.1,20.0,19.7,33.525620,-96.489674
3366,3365,11:58:43,16126,16126,107.0,-72.54,10,-87.21,225.6,28.1,20.0,19.6,33.525774,-96.489458
3367,3366,11:58:44,16130,16129,106.9,-72.52,10,-87.18,225.8,28.1,20.1,19.5,33.525933,-96.489238
3368,3367,11:58:45,16134,16134,106.9,-72.49,10,-87.13,226.1,28.1,20.2,19.5,33.526103,-96.489022
3369,3368,11:58:46,16139,16139,106.8,-72.46,10,-87.09,226.3,28.1,20.3,19.4,33.526284,-96.488811
3370,3369,11:58:47,16144,16144,106.7,-72.46,10,-87.07,226.6,28.1,20.4,19.3,33.526471,-96.488602
3371,3370,11:58:48,16149,16149,106.6,-72.47,10,-87.06,226.9,28.1,20.5,19.2,33.526658,-96.488385
3372,3371,11:58:49,16153,16153,106.5,-72.49,10,-87.06,227.1,28.1,20.6,19.1,33.526843,-96.488156
3373,3372,11:58:50,16158,16158,106.4,-72.52,11,-87.06,227.4,28.0,20.6,19.0,33.527027,-96.487921
3374,3373,11:58:51,16163,16163,106.3,-72.55,11,-87.06,227.7,28.0,20.7,18.9,33.527208,-96.487690
3375,3374,11:58:52,16169,16169,106.2,-72.58,11,-87.06,228.0,28.0,20.8,18.8,33.527381,-96.487468
3376,3375,11:58:53,16174,16174,106.1,-72.59,11,-87.04,228.3,28.0,20.9,18.6,33.527543,-96.487253
3377,3376,11:58:54,16179,16179,106.0,-72.56,11,-86.99,228.6,28.0,21.0,18.5,33.527694,-96.487034
3378,3377,11:58:55,16184,16184,106.0,-72.54,11,-86.93,228.9,28.0,21.1,18.4,33.527845,-96.486807
3379,3378,11:58:56,16188,16188,105.9,-72.50,11,-86.86,229.3,28.0,21.2,18.3,33.528009,-96.486574
3380,3379,11:58:57,16192,16192,105.8,-72.46,11,-86.79,229.6,27.9,21.3,18.1,33.528192,-96.486342
3381,3380,11:58:58,16196,16196,105.7,-72.46,11,-86.75,230.0,27.9,21.4,18.0,33.528383,-96.486115
3382,3381,11:58:59,16201,16201,105.6,-72.46,11,-86.71,230.3,27.9,21.5,17.8,33.528566,-96.485888
3383,3382,11:59:00,16206,16206,105.6,-72.45,11,-86.67,230.7,27.8,21.5,17.6,33.528732,-96.485659
3384,3383,11:59:01,16211,16211,105.5,-72.44,11,-86.62,231.1,27.8,21.6,17.5,33.528882,-96.485425
3385,3384,11:59:02,16216,16216,105.4,-72.42,11,-86.57,231.5,27.8,21.7,17.3,33.529030,-96.485190
3386,3385,11:59:03,16221,16221,105.3,-72.42,11,-86.54,231.9,27.7,21.8,17.1,33.529184,-96.484955
3387,3386,11:59:04,16226,16226,105.2,-72.42,11,-86.53,232.3,27.7,21.9,16.9,33.529345,-96.484720
3388,3387,11:59:05,16230,16230,105.1,-72.42,11,-86.51,232.7,27.6,22.0,16.7,33.529505,-96.484485
3389,3388,11:59:06,16235,16235,105.0,-72.40,11,-86.49,233.1,27.6,22.1,16.6,33.529657,-96.484251
3390,3389,11:59:07,16239,16239,105.0,-72.36,11,-86.45,233.5,27.5,22.1,16.4,33.529804,-96.484022
3391,3390,11:59:08,16244,16244,104.9,-72.33,11,-86.43,233.9,27.5,22.2,16.2,33.529948,-96.483793
3392,3391,11:59:09,16249,16249,104.8,-72.29,11,-86.41,234.4,27.4,22.3,16.0,33.530093,-96.483558
3393,3392,11:59:10,16254,16254,104.7,-72.22,11,-86.37,234.8,27.4,22.4,15.8,33.530237,-96.483311
3394,3393,11:59:11,16259,16259,104.6,-72.16,11,-86.34,235.2,27.3,22.4,15.6,33.530373,-96.483054
3395,3394,11:59:12,16264,16264,104.5,-72.10,11,-86.32,235.6,27.3,22.5,15.4,33.530499,-96.482800
3396,3395,11:59:13,16269,16269,104.4,-72.02,11,-86.28,236.0,27.2,22.5,15.2,33.530619,-96.482557
3397,3396,11:59:14,16274,16274,104.3,-71.94,11,-86.23,236.3,27.1,22.6,15.0,33.530741,-96.482326
3398,3397,11:59:15,16279,16279,104.3,-71.80,11,-86.14,236.7,27.1,22.6,14.9,33.530871,-96.482092
3399,3398,11:59:16,16284,16284,104.2,-71.68,11,-86.07,237.1,27.0,22.7,14.7,33.531008,-96.481844
3400,3399,11:59:17,16289,16289,104.1,-71.63,11,-86.05,237.4,27.0,22.7,14.5,33.531144,-96.481580
3401,3400,11:59:18,16293,16293,104.0,-71.58,11,-86.03,237.8,26.9,22.8,14.3,33.531267,-96.481309
3402,3401,11:59:19,16298,16298,103.9,-71.49,11,-85.97,238.1,26.8,22.8,14.2,33.531376,-96.481047
3403,3402,11:59:20,16303,16302,103.8,-71.38,11,-85.89,238.5,26.8,22.8,14.0,33.531482,-96.480801
3404,3403,11:59:21,16308,16308,103.7,-71.28,11,-85.81,238.8,26.7,22.9,13.8,33.531600,-96.480569
3405,3404,11:59:22,16314,16314,103.6,-71.22,11,-85.76,239.2,26.7,22.9,13.7,33.531734,-96.480342
3406,3405,11:59:23,16319,16319,103.5,-71.20,11,-85.74,239.5,26.6,22.9,13.5,33.531882,-96.480108
3407,3406,11:59:24,16324,16324,103.5,-71.17,11,-85.72,239.8,26.5,22.9,13.3,33.532030,-96.479859
3408,3407,11:59:25,16328,16329,103.4,-71.14,11,-85.69,240.2,26.5,23.0,13.2,33.532160,-96.479594
3409,3408,11:59:26,16333,16333,103.3,-71.10,11,-85.66,240.5,26.4,23.0,13.0,33.532270,-96.479321
3410,3409,11:59:27,16338,16338,103.2,-71.05,11,-85.63,240.9,26.4,23.0,12.8,33.532366,-96.479057
3411,3410,11:59:28,16342,16342,103.1,-71.02,11,-85.62,241.2,26.3,23.1,12.7,33.532462,-96.478815
3412,3411,11:59:29,16347,16347,103.1,-70.99,11,-85.62,241.6,26.3,23.1,12.5,33.532567,-96.478595
3413,3412,11:59:30,16352,16352,103.0,-70.97,11,-85.64,242.0,26.2,23.1,12.3,33.532685,-96.478379
3414,3413,11:59:31,16357,16357,102.9,-70.93,11,-85.65,242.4,26.2,23.2,12.1,33.532812,-96.478152
3415,3414,11:59:32,16361,16361,102.8,-70.91,11,-85.70,242.9,26.1,23.2,11.9,33.532938,-96.477906
3416,3415,11:59:33,16366,16365,102.7,-70.91,10,-85.77,243.3,26.1,23.3,11.7,33.533053,-96.477646
3417,3416,11:59:34,16370,16370,102.7,-70.90,10,-85.85,243.8,26.0,23.3,11.5,33.533158,-96.477387
3418,3417,11:59:35,16375,16374,102.6,-70.89,10,-85.95,244.3,26.0,23.4,11.3,33.533261,-96.477141
3419,3418,11:59:36,16380,16380,102.5,-70.84,10,-86.02,244.8,25.9,23.5,11.0,33.533372,-96.476905
3420,3419,11:59:37,16385,16385,102.4,-70.72,10,-86.02,245.4,25.9,23.5,10.8,33.533486,-96.476667
3421,3420,11:59:38,16392,16391,102.3,-70.49,9,-85.95,245.9,25.8,23.6,10.5,33.533594,-96.476417
3422,3421,11:59:39,16398,16398,102.2,-70.07,9,-85.73,246.5,25.8,23.7,10.3,33.533679,-96.476156
3423,3422,11:59:40,16405,16405,102.1,-69.80,9,-85.63,247.1,25.8,23.7,10.0,33.533746,-96.475898
3424,3423,11:59:41,16411,16411,101.9,-69.75,9,-85.72,247.8,25.7,23.8,9.7,33.533813,-96.475657
3425,3424,11:59:42,16417,16417,101.8,-69.80,9,-85.89,248.4,25.7,23.9,9.4,33.533904,-96.475437
3426,3425,11:59:43,16423,16423,101.7,-69.74,9,-85.97,249.1,25.7,24.0,9.2,33.534023,-96.475216
3427,3426,11:59:44,16429,16429,101.6,-69.64,8,-86.00,249.7,25.6,24.0,8.9,33.534154,-96.474962
3428,3427,11:59:45,16435,16436,101.5,-69.54,8,-86.04,250.4,25.6,24.1,8.6,33.534273,-96.474662
3429,3428,11:59:46,16441,16441,101.4,-69.18,8,-85.84,251.1,25.5,24.2,8.3,33.534358,-96.474340
3430,3429,11:59:47,16447,16447,101.3,-68.60,8,-85.44,251.8,25.5,24.2,8.0,33.534402,-96.474036
3431,3430,11:59:48,16453,16453,101.2,-68.31,8,-85.28,252.5,25.4,24.3,7.7,33.534422,-96.473777
3432,3431,11:59:49,16460,16460,101.1,-68.33,8,-85.36,253.2,25.4,24.3,7.4,33.534447,-96.473557
3433,3432,11:59:50,16467,16467,101.0,-68.42,8,-85.49,253.8,25.4,24.4,7.1,33.534495,-96.473338
3434,3433,11:59:51,16474,16474,100.9,-68.48,8,-85.57,254.5,25.3,24.4,6.8,33.534568,-96.473078
3435,3434,11:59:52,16479,16479,100.8,-68.49,8,-85.60,255.1,25.2,24.4,6.5,33.534650,-96.472773
3436,3435,11:59:53,16484,16484,100.7,-68.48,8,-85.60,255.8,25.2,24.4,6.2,33.534719,-96.472446
3437,3436,11:59:54,16490,16490,100.6,-68.44,8,-85.58,256.4,25.1,24.4,5.9,33.534768,-96.472134
3438,3437,11:59:55,16495,16495,100.5,-68.41,8,-85.55,257.0,25.1,24.4,5.6,33.534809,-96.471863
3439,3438,11:59:56,16499,16499,100.5,-68.38,8,-85.52,257.6,25.0,24.4,5.4,33.534851,-96.471628
3440,3439,11:59:57,16504,16504,100.4,-68.36,8,-85.51,258.1,24.9,24.4,5.1,33.534897,-96.471403
3441,3440,11:59:58,16509,16509,100.3,-68.37,8,-85.52,258.6,24.8,24.4,4.9,33.534942,-96.471160
3442,3441,11:59:59,16514,16514,100.2,-68.41,8,-85.55,259.1,24.8,24.3,4.7,33.534978,-96.470892
3443,3442,12:00:00,16519,16519,100.1,-68.44,8,-85.59,259.6,24.7,24.3,4.5,33.535007,-96.470613
3444,3443,12:00:01,16524,16524,100.0,-68.47,8,-85.62,260.0,24.6,24.2,4.3,33.535031,-96.470340
3445,3444,12:00:02,16529,16529,100.0,-68.49,8,-85.65,260.4,24.5,24.2,4.1,33.535054,-96.470082
3446,3445,12:00:03,16534,16534,99.9,-68.50,8,-85.68,260.8,24.5,24.1,3.9,33.535075,-96.469832
3447,3446,12:00:04,16539,16539,99.8,-68.51,8,-85.71,261.2,24.4,24.1,3.7,33.535094,-96.469578
3448,3447,12:00:05,16543,16543,99.7,-68.54,7,-85.75,261.5,24.3,24.0,3.6,33.535108,-96.469313
3449,3448,12:00:06,16547,16547,99.7,-68.56,7,-85.78,261.8,24.2,24.0,3.5,33.535116,-96.469044
3450,3449,12:00:07,16552,16551,99.6,-68.55,7,-85.78,262.1,24.1,23.9,3.3,33.535121,-96.468785
3451,3450,12:00:08,16556,16556,99.5,-68.55,7,-85.79,262.3,24.1,23.8,3.2,33.535130,-96.468545
3452,3451,12:00:09,16561,16561,99.4,-68.57,7,-85.81,262.6,24.0,23.8,3.1,33.535148,-96.468313
3453,3452,12:00:10,16566,16566,99.3,-68.61,7,-85.84,262.8,23.9,23.7,3.0,33.535181,-96.468074
3454,3453,12:00:11,16571,16570,99.3,-68.65,7,-85.86,263.0,23.9,23.7,2.9,33.535225,-96.467816
3455,3454,12:00:12,16575,16575,99.2,-68.68,7,-85.87,263.2,23.8,23.6,2.8,33.535272,-96.467544
3456,3455,12:00:13,16580,16580,99.1,-68.73,8,-85.87,263.4,23.7,23.6,2.7,33.535312,-96.467275
3457,3456,12:00:14,16585,16585,99.0,-68.77,8,-85.88,263.6,23.7,23.5,2.7,33.535341,-96.467023
3458,3457,12:00:15,16589,16589,99.0,-68.80,8,-85.87,263.7,23.6,23.5,2.6,33.535362,-96.466790
3459,3458,12:00:16,16593,16593,98.9,-68.82,8,-85.85,263.9,23.5,23.4,2.5,33.535381,-96.466561
3460,3459,12:00:17,16597,16597,98.8,-68.84,8,-85.84,264.1,23.5,23.4,2.4,33.535405,-96.466319
3461,3460,12:00:18,16601,16601,98.8,-68.87,8,-85.83,264.3,23.4,23.3,2.3,33.535434,-96.466062
3462,3461,12:00:19,16605,16605,98.7,-68.89,8,-85.81,264.5,23.4,23.3,2.3,33.535464,-96.465798
3463,3462,12:00:20,16610,16609,98.6,-68.91,8,-85.80,264.6,23.3,23.2,2.2,33.535492,-96.465540
3464,3463,12:00:21,16615,16615,98.5,-68.95,8,-85.81,264.8,23.3,23.2,2.1,33.535516,-96.465292
3465,3464,12:00:22,16620,16620,98.5,-68.97,8,-85.81,265.0,23.2,23.1,2.0,33.535540,-96.465052
3466,3465,12:00:23,16625,16625,98.4,-69.01,8,-85.83,265.2,23.2,23.1,1.9,33.535562,-96.464814
3467,3466,12:00:24,16630,16630,98.3,-69.04,8,-85.84,265.5,23.1,23.1,1.8,33.535578,-96.464573
3468,3467,12:00:25,16635,16635,98.2,-69.08,8,-85.86,265.7,23.1,23.0,1.7,33.535583,-96.464326
3469,3468,12:00:26,16639,16640,98.1,-69.12,8,-85.88,265.9,23.0,23.0,1.6,33.535578,-96.464072
3470,3469,12:00:27,16644,16644,98.1,-69.14,8,-85.89,266.2,23.0,22.9,1.5,33.535576,-96.463808
3471,3470,12:00:28,16649,16648,98.0,-69.16,8,-85.90,266.4,22.9,22.9,1.4,33.535586,-96.463537
3472,3471,12:00:29,16653,16653,97.9,-69.19,8,-85.91,266.7,22.9,22.8,1.3,33.535608,-96.463270
3473,3472,12:00:30,16658,16658,97.8,-69.22,8,-85.92,266.9,22.8,22.8,1.2,33.535632,-96.463017
3474,3473,12:00:31,16663,16663,97.7,-69.25,8,-85.93,267.2,22.8,22.8,1.1,33.535647,-96.462785
3475,3474,12:00:32,16668,16668,97.7,-69.29,8,-85.94,267.5,22.7,22.7,1.0,33.535649,-96.462564
3476,3475,12:00:33,16672,16672,97.6,-69.31,8,-85.94,267.7,22.7,22.7,0.9,33.535647,-96.462340
3477,3476,12:00:34,16676,16676,97.5,-69.35,8,-85.94,268.0,22.6,22.6,0.8,33.535655,-96.462101
3478,3477,12:00:35,16681,16681,97.5,-69.39,8,-85.94,268.2,22.6,22.6,0.7,33.535679,-96.461849
3479,3478,12:00:36,16686,16686,97.4,-69.42,8,-85.93,268.5,22.5,22.5,0.6,33.535714,-96.461596
3480,3479,12:00:37,16692,16692,97.3,-69.45,8,-85.91,268.8,22.5,22.5,0.5,33.535740,-96.461356
3481,3480,12:00:38,16698,16698,97.2,-69.48,8,-85.90,269.0,22.4,22.4,0.4,33.535741,-96.461128
3482,3481,12:00:39,16702,16703,97.1,-69.52,8,-85.88,269.3,22.4,22.4,0.3,33.535715,-96.460899
3483,3482,12:00:40,16707,16707,97.0,-69.55,8,-85.86,269.5,22.4,22.4,0.2,33.535674,-96.460662
3484,3483,12:00:41,16711,16711,97.0,-69.60,9,-85.85,269.7,22.3,22.3,0.1,33.535639,-96.460417
3485,3484,12:00:42,16715,16715,96.9,-69.65,9,-85.85,269.9,22.3,22.3,0.0,33.535629,-96.460171
3486,3485,12:00:43,16719,16719,96.8,-69.69,9,-85.83,270.2,22.2,22.2,-0.1,33.535645,-96.459933
3487,3486,12:00:44,16724,16724,96.8,-69.72,9,-85.82,270.4,22.2,22.2,-0.1,33.535673,-96.459706
3488,3487,12:00:45,16729,16729,96.7,-69.77,9,-85.82,270.6,22.2,22.2,-0.2,33.535692,-96.459482
3489,3488,12:00:46,16734,16734,96.6,-69.81,9,-85.81,270.8,22.1,22.1,-0.3,33.535690,-96.459248
3490,3489,12:00:47,16738,16738,96.5,-69.85,9,-85.81,270.9,22.1,22.1,-0.4,33.535670,-96.459007
3491,3490,12:00:48,16743,16743,96.5,-69.89,9,-85.81,271.1,22.1,22.0,-0.4,33.535648,-96.458766
3492,3491,12:00:49,16747,16747,96.4,-69.93,9,-85.82,271.3,22.0,22.0,-0.5,33.535637,-96.458530
3493,3492,12:00:50,16751,16751,96.3,-69.97,9,-85.83,271.5,22.0,22.0,-0.6,33.535642,-96.458296
3494,3493,12:00:51,16756,16756,96.2,-70.00,9,-85.83,271.6,22.0,21.9,-0.6,33.535659,-96.458055
3495,3494,12:00:52,16760,16760,96.2,-70.03,9,-85.84,271.8,21.9,21.9,-0.7,33.535669,-96.457801
3496,3495,12:00:53,16765,16765,96.1,-70.08,9,-85.86,271.9,21.9,21.9,-0.7,33.535660,-96.457541
3497,3496,12:00:54,16769,16769,96.0,-70.11,9,-85.87,272.1,21.8,21.8,-0.8,33.535628,-96.457288
3498,3497,12:00:55,16774,16774,95.9,-70.15,9,-85.88,272.2,21.8,21.8,-0.8,33.535586,-96.457055
3499,3498,12:00:56,16779,16779,95.9,-70.20,9,-85.90,272.4,21.8,21.7,-0.9,33.535554,-96.456841
3500,3499,12:00:57,16785,16785,95.8,-70.23,9,-85.90,272.5,21.7,21.7,-1.0,33.535551,-96.456632
3501,3500,12:00:58,16790,16791,95.7,-70.27,9,-85.90,272.7,21.7,21.7,-1.0,33.535571,-96.456411
3502,3501,12:00:59,16795,16795,95.6,-70.30,9,-85.90,272.8,21.6,21.6,-1.1,33.535596,-96.456172
3503,3502,12:01:00,16799,16799,95.5,-70.35,9,-85.91,273.0,21.6,21.5,-1.1,33.535601,-96.455924
3504,3503,12:01:01,16803,16803,95.5,-70.40,9,-85.91,273.1,21.5,21.5,-1.2,33.535583,-96.455685
3505,3504,12:01:02,16808,16808,95.4,-70.44,10,-85.91,273.3,21.5,21.4,-1.2,33.535554,-96.455467
3506,3505,12:01:03,16813,16813,95.3,-70.48,10,-85.90,273.5,21.4,21.4,-1.3,33.535534,-96.455264
3507,3506,12:01:04,16818,16819,95.2,-70.53,10,-85.91,273.7,21.3,21.3,-1.4,33.535534,-96.455056
3508,3507,12:01:05,16823,16823,95.1,-70.57,10,-85.90,273.9,21.3,21.2,-1.4,33.535546,-96.454829
3509,3508,12:01:06,16828,16828,95.1,-70.61,10,-85.90,274.1,21.2,21.2,-1.5,33.535548,-96.454579
3510,3509,12:01:07,16833,16833,95.0,-70.64,10,-85.90,274.3,21.1,21.1,-1.6,33.535525,-96.454319
3511,3510,12:01:08,16838,16838,94.9,-70.67,10,-85.89,274.5,21.1,21.0,-1.7,33.535486,-96.454064
3512,3511,12:01:09,16842,16842,94.8,-70.70,10,-85.90,274.7,21.0,20.9,-1.7,33.535448,-96.453822
3513,3512,12:01:10,16847,16847,94.8,-70.74,10,-85.92,275.0,20.9,20.8,-1.8,33.535427,-96.453586
3514,3513,12:01:11,16852,16852,94.7,-70.78,10,-85.94,275.2,20.8,20.7,-1.9,33.535419,-96.453352
3515,3514,12:01:12,16857,16858,94.6,-70.76,10,-85.92,275.5,20.7,20.6,-2.0,33.535417,-96.453122
3516,3515,12:01:13,16863,16863,94.5,-70.75,10,-85.91,275.7,20.6,20.5,-2.0,33.535406,-96.452907
3517,3516,12:01:14,16868,16868,94.4,-70.77,10,-85.91,276.0,20.5,20.4,-2.1,33.535387,-96.452707
3518,3517,12:01:15,16873,16873,94.3,-70.76,10,-85.91,276.2,20.4,20.3,-2.2,33.535369,-96.452516
3519,3518,12:01:16,16879,16879,94.3,-70.73,10,-85.89,276.5,20.3,20.2,-2.3,33.535359,-96.452319
3520,3519,12:01:17,16884,16884,94.2,-70.73,10,-85.88,276.8,20.2,20.1,-2.4,33.535353,-96.452107
3521,3520,12:01:18,16889,16889,94.1,-70.75,10,-85.90,277.0,20.1,19.9,-2.5,33.535340,-96.451881
3522,3521,12:01:19,16894,16894,94.0,-70.77,10,-85.90,277.3,20.0,19.8,-2.5,33.535310,-96.451651
3523,3522,12:01:20,16899,16899,93.9,-70.79,10,-85.91,277.5,19.9,19.7,-2.6,33.535266,-96.451431
3524,3523,12:01:21,16904,16904,93.9,-70.82,10,-85.92,277.7,19.7,19.6,-2.7,33.535221,-96.451221
3525,3524,12:01:22,16909,16909,93.8,-70.85,10,-85.92,277.9,19.6,19.4,-2.7,33.535190,-96.451014
3526,3525,12:01:23,16914,16915,93.7,-70.89,10,-85.94,278.1,19.5,19.3,-2.8,33.535176,-96.450803
3527,3526,12:01:24,16920,16920,93.6,-70.94,10,-85.95,278.3,19.4,19.2,-2.8,33.535170,-96.450590
3528,3527,12:01:25,16925,16925,93.5,-70.99,10,-85.97,278.4,19.3,19.0,-2.8,33.535158,-96.450382
3529,3528,12:01:26,16930,16930,93.5,-71.03,10,-85.98,278.6,19.1,18.9,-2.9,33.535131,-96.450181
3530,3529,12:01:27,16935,16935,93.4,-71.05,10,-85.97,278.7,19.0,18.8,-2.9,33.535089,-96.449983
3531,3530,12:01:28,16940,16940,93.3,-71.05,10,-85.94,278.7,18.9,18.6,-2.9,33.535040,-96.449780
3532,3531,12:01:29,16945,16945,93.2,-71.06,10,-85.92,278.8,18.7,18.5,-2.9,33.534990,-96.449574
3533,3532,12:01:30,16949,16949,93.1,-71.09,10,-85.93,278.8,18.6,18.4,-2.8,33.534944,-96.449368
3534,3533,12:01:31,16954,16954,93.1,-71.12,10,-85.94,278.7,18.5,18.2,-2.8,33.534905,-96.449169
3535,3534,12:01:32,16959,16959,93.0,-71.14,10,-85.94,278.7,18.3,18.1,-2.8,33.534874,-96.448978
3536,3535,12:01:33,16964,16964,92.9,-71.15,10,-85.95,278.6,18.2,18.0,-2.7,33.534854,-96.448787
3537,3536,12:01:34,16969,16969,92.8,-71.17,10,-85.95,278.4,18.0,17.8,-2.6,33.534838,-96.448593
3538,3537,12:01:35,16974,16974,92.8,-71.19,10,-85.97,278.3,17.9,17.7,-2.6,33.534820,-96.448403
3539,3538,12:01:36,16979,16979,92.7,-71.22,10,-86.00,278.1,17.8,17.6,-2.5,33.534791,-96.448225
3540,3539,12:01:37,16985,16984,92.6,-71.23,10,-86.01,277.8,17.6,17.5,-2.4,33.534753,-96.448059
3541,3540,12:01:38,16990,16990,92.5,-71.21,10,-86.00,277.5,17.5,17.3,-2.3,33.534715,-96.447891
3542,3541,12:01:39,16996,16996,92.4,-71.21,10,-86.01,277.2,17.3,17.2,-2.2,33.534690,-96.447712
3543,3542,12:01:40,17001,17001,92.3,-71.23,10,-86.03,276.9,17.2,17.1,-2.1,33.534678,-96.447520
3544,3543,12:01:41,17006,17006,92.3,-71.24,10,-86.05,276.5,17.1,16.9,-1.9,33.534673,-96.447327
3545,3544,12:01:42,17010,17010,92.2,-71.26,10,-86.08,276.1,16.9,16.8,-1.8,33.534667,-96.447145
3546,3545,12:01:43,17015,17015,92.1,-71.29,10,-86.11,275.7,16.8,16.7,-1.7,33.534654,-96.446979
3547,3546,12:01:44,17021,17021,92.0,-71.31,10,-86.13,275.2,16.6,16.6,-1.5,33.534634,-96.446817
3548,3547,12:01:45,17026,17026,92.0,-71.34,10,-86.16,274.8,16.5,16.4,-1.4,33.534618,-96.446644
3549,3548,12:01:46,17030,17030,91.9,-71.36,10,-86.18,274.3,16.4,16.3,-1.2,33.534606,-96.446452
3550,3549,12:01:47,17035,17035,91.8,-71.39,10,-86.20,273.8,16.2,16.2,-1.1,33.534601,-96.446251
3551,3550,12:01:48,17039,17039,91.7,-71.40,10,-86.21,273.3,16.1,16.1,-0.9,33.534610,-96.446057
3552,3551,12:01:49,17044,17043,91.7,-71.41,10,-86.22,272.7,16.0,16.0,-0.8,33.534626,-96.445883
3553,3552,12:01:50,17049,17049,91.6,-71.40,10,-86.21,272.2,15.9,15.8,-0.6,33.534628,-96.445729
3554,3553,12:01:51,17054,17054,91.5,-71.36,10,-86.18,271.6,15.7,15.7,-0.5,33.534608,-96.445585
3555,3554,12:01:52,17060,17060,91.4,-71.32,10,-86.14,271.1,15.6,15.6,-0.3,33.534581,-96.445435
3556,3555,12:01:53,17066,17066,91.3,-71.29,10,-86.11,270.5,15.5,15.5,-0.1,33.534561,-96.445266
3557,3556,12:01:54,17071,17071,91.2,-71.27,10,-86.09,269.9,15.4,15.4,0.0,33.534568,-96.445086
3558,3557,12:01:55,17076,17076,91.2,-71.25,10,-86.07,269.4,15.3,15.3,0.2,33.534598,-96.444909
3559,3558,12:01:56,17081,17081,91.1,-71.22,10,-86.05,268.8,15.2,15.2,0.3,33.534635,-96.444746
3560,3559,12:01:57,17085,17085,91.0,-71.21,10,-86.04,268.2,15.1,15.1,0.5,33.534660,-96.444601
3561,3560,12:01:58,17090,17089,91.0,-71.21,10,-86.03,267.6,15.0,15.0,0.6,33.534664,-96.444462
3562,3561,12:01:59,17095,17094,90.9,-71.22,10,-86.05,267.0,15.0,14.9,0.8,33.534656,-96.444320
3563,3562,12:02:00,17100,17100,90.8,-71.24,10,-86.07,266.4,14.9,14.9,0.9,33.534649,-96.444164
3564,3563,12:02:01,17106,17106,90.7,-71.24,10,-86.08,265.7,14.8,14.8,1.1,33.534656,-96.443999
3565,3564,12:02:02,17112,17112,90.6,-71.24,10,-86.09,265.1,14.8,14.7,1.3,33.534671,-96.443833
3566,3565,12:02:03,17117,17118,90.5,-71.25,10,-86.10,264.5,14.7,14.6,1.4,33.534679,-96.443674
3567,3566,12:02:04,17122,17122,90.5,-71.25,10,-86.11,263.9,14.7,14.6,1.6,33.534674,-96.443519
3568,3567,12:02:05,17127,17127,90.4,-71.25,10,-86.12,263.2,14.6,14.5,1.7,33.534663,-96.443363
3569,3568,12:02:06,17132,17132,90.3,-71.25,10,-86.14,262.6,14.6,14.5,1.9,33.534662,-96.443205
3570,3569,12:02:07,17137,17137,90.2,-71.26,10,-86.16,262.0,14.6,14.4,2.0,33.534685,-96.443051
