n,Elapsed,TimeUTC,HeightMSL,GpsHeightMSL,P,Temp,RH,Dewp,Dir,Speed,Ecomp,Ncomp,Lat,Lon
3287,3286,12:03:20,18669,18669,69.2,-63.74,2,-88.98,289.0,8.9,8.4,-2.9,32.713993,-96.460994
3288,3287,12:03:21,18675,18675,69.1,-63.57,2,-88.89,290.6,8.8,8.2,-3.1,32.713932,-96.460923
3289,3288,12:03:22,18681,18681,69.1,-63.34,2,-88.77,292.2,8.6,8.0,-3.3,32.713878,-96.460845
3290,3289,12:03:23,18686,18686,69.0,-63.19,2,-88.69,293.9,8.5,7.8,-3.4,32.713838,-96.460748
3291,3290,12:03:24,18692,18692,68.9,-63.11,2,-88.66,295.6,8.4,7.6,-3.6,32.713817,-96.460642
3292,3291,12:03:25,18698,18698,68.9,-63.09,2,-88.68,297.3,8.3,7.3,-3.8,32.713810,-96.460550
3293,3292,12:03:26,18704,18704,68.8,-63.09,2,-88.71,299.0,8.1,7.1,-4.0,32.713798,-96.460486
3294,3293,12:03:27,18711,18711,68.7,-63.09,2,-88.73,300.7,8.0,6.9,-4.1,32.713763,-96.460441
3295,3294,12:03:28,18717,18717,68.7,-63.03,2,-88.71,302.4,7.9,6.7,-4.2,32.713700,-96.460400
3296,3295,12:03:29,18723,18723,68.6,-62.95,2,-88.66,304.1,7.8,6.5,-4.4,32.713626,-96.460346
3297,3296,12:03:30,18729,18729,68.5,-62.89,2,-88.63,305.7,7.7,6.2,-4.5,32.713561,-96.460271
3298,3297,12:03:31,18734,18734,68.5,-62.86,2,-88.62,307.4,7.6,6.0,-4.6,32.713515,-96.460183
3299,3298,12:03:32,18740,18740,68.4,-62.81,2,-88.59,309.1,7.4,5.8,-4.7,32.713481,-96.460106
3300,3299,12:03:33,18746,18746,68.3,-62.76,2,-88.55,310.7,7.3,5.6,-4.8,32.713447,-96.460052
3301,3300,12:03:34,18753,18753,68.3,-62.74,2,-88.54,312.3,7.2,5.3,-4.9,32.713402,-96.460013
3302,3301,12:03:35,18760,18760,68.2,-62.74,2,-88.54,313.9,7.1,5.1,-4.9,32.713343,-96.459965
3303,3302,12:03:36,18768,18768,68.1,-62.72,2,-88.52,315.5,7.0,4.9,-5.0,32.713278,-96.459899
3304,3303,12:03:37,18774,18775,68.0,-62.74,2,-88.53,317.1,6.9,4.7,-5.0,32.713220,-96.459826
3305,3304,12:03:38,18780,18780,68.0,-62.77,2,-88.55,318.7,6.8,4.5,-5.1,32.713175,-96.459772
3306,3305,12:03:39,18785,18785,67.9,-62.77,2,-88.55,320.3,6.7,4.3,-5.1,32.713134,-96.459746
3307,3306,12:03:40,18789,18789,67.9,-62.77,2,-88.54,321.9,6.6,4.0,-5.2,32.713089,-96.459731
3308,3307,12:03:41,18794,18794,67.8,-62.76,2,-88.53,323.5,6.5,3.8,-5.2,32.713040,-96.459703
3309,3308,12:03:42,18800,18800,67.7,-62.77,2,-88.53,325.1,6.4,3.6,-5.2,32.712995,-96.459654
3310,3309,12:03:43,18806,18806,67.7,-62.80,2,-88.54,326.7,6.3,3.4,-5.2,32.712958,-96.459599
3311,3310,12:03:44,18813,18813,67.6,-62.84,2,-88.56,328.3,6.2,3.3,-5.3,32.712920,-96.459555
3312,3311,12:03:45,18820,18820,67.5,-62.88,2,-88.58,329.9,6.1,3.1,-5.3,32.712874,-96.459517
3313,3312,12:03:46,18826,18826,67.5,-62.90,2,-88.58,331.4,6.0,2.9,-5.3,32.712823,-96.459480
3314,3313,12:03:47,18833,18833,67.4,-62.92,2,-88.57,333.0,6.0,2.7,-5.3,32.712779,-96.459442
3315,3314,12:03:48,18839,18839,67.3,-62.95,2,-88.58,334.5,5.9,2.5,-5.3,32.712752,-96.459414
3316,3315,12:03:49,18846,18846,67.2,-62.93,2,-88.54,335.9,5.9,2.4,-5.4,32.712734,-96.459401
3317,3316,12:03:50,18852,18852,67.2,-62.94,2,-88.52,337.3,5.8,2.2,-5.4,32.712704,-96.459398
3318,3317,12:03:51,18859,18859,67.1,-63.00,2,-88.54,338.7,5.8,2.1,-5.4,32.712648,-96.459388
3319,3318,12:03:52,18865,18865,67.0,-63.04,2,-88.55,340.0,5.7,2.0,-5.4,32.712572,-96.459367
3320,3319,12:03:53,18871,18871,67.0,-63.07,2,-88.53,341.2,5.7,1.8,-5.4,32.712501,-96.459338
3321,3320,12:03:54,18878,18878,66.9,-63.11,2,-88.53,342.3,5.7,1.7,-5.4,32.712449,-96.459320
3322,3321,12:03:55,18884,18884,66.8,-63.16,2,-88.53,343.3,5.7,1.6,-5.4,32.712406,-96.459323
3323,3322,12:03:56,18890,18890,66.8,-63.20,2,-88.52,344.2,5.7,1.5,-5.5,32.712353,-96.459335
3324,3323,12:03:57,18897,18897,66.7,-63.25,2,-88.52,345.0,5.7,1.5,-5.5,32.712286,-96.459330
3325,3324,12:03:58,18905,18904,66.6,-63.30,2,-88.52,345.7,5.7,1.4,-5.5,32.712223,-96.459300
3326,3325,12:03:59,18912,18912,66.5,-63.37,2,-88.53,346.2,5.7,1.3,-5.5,32.712184,-96.459269
3327,3326,12:04:00,18920,18920,66.4,-63.45,2,-88.54,346.7,5.7,1.3,-5.5,32.712166,-96.459271
3328,3327,12:04:01,18928,18928,66.3,-63.53,2,-88.57,347.0,5.7,1.3,-5.5,32.712140,-96.459312
3329,3328,12:04:02,18935,18935,66.3,-63.61,2,-88.58,347.2,5.7,1.3,-5.5,32.712085,-96.459356
3330,3329,12:04:03,18942,18942,66.2,-63.68,2,-88.59,347.3,5.7,1.2,-5.5,32.712003,-96.459364
3331,3330,12:04:04,18948,18948,66.1,-63.75,2,-88.60,347.3,5.7,1.2,-5.5,32.711925,-96.459325
3332,3331,12:04:05,18954,18954,66.1,-63.80,2,-88.60,347.2,5.7,1.3,-5.5,32.711876,-96.459265
3333,3332,12:04:06,18961,18961,66.0,-63.88,2,-88.62,346.9,5.7,1.3,-5.5,32.711851,-96.459227
3334,3333,12:04:07,18968,18968,65.9,-63.94,2,-88.63,346.5,5.7,1.3,-5.5,32.711821,-96.459228
3335,3334,12:04:08,18975,18975,65.8,-64.00,2,-88.63,346.0,5.7,1.4,-5.5,32.711765,-96.459240
3336,3335,12:04:09,18983,18983,65.8,-64.06,2,-88.65,345.3,5.7,1.4,-5.5,32.711693,-96.459223
3337,3336,12:04:10,18989,18989,65.7,-64.11,3,-88.66,344.6,5.7,1.5,-5.5,32.711634,-96.459174
3338,3337,12:04:11,18996,18995,65.6,-64.15,3,-88.66,343.8,5.7,1.6,-5.5,32.711597,-96.459124
3339,3338,12:04:12,19002,19002,65.6,-64.19,3,-88.67,342.8,5.7,1.7,-5.4,32.711569,-96.459103
3340,3339,12:04:13,19009,19009,65.5,-64.23,3,-88.68,341.8,5.7,1.8,-5.4,32.711524,-96.459110
3341,3340,12:04:14,19015,19015,65.4,-64.26,3,-88.70,340.6,5.7,1.9,-5.4,32.711457,-96.459118
3342,3341,12:04:15,19021,19022,65.3,-64.31,3,-88.72,339.3,5.7,2.0,-5.4,32.711387,-96.459107
3343,3342,12:04:16,19027,19027,65.3,-64.35,3,-88.75,337.9,5.7,2.2,-5.3,32.711329,-96.459084
3344,3343,12:04:17,19033,19033,65.2,-64.39,3,-88.78,336.4,5.8,2.3,-5.3,32.711283,-96.459074
3345,3344,12:04:18,19039,19039,65.2,-64.43,3,-88.83,334.9,5.8,2.5,-5.2,32.711239,-96.459083
3346,3345,12:04:19,19045,19045,65.1,-64.47,3,-88.86,333.2,5.8,2.6,-5.2,32.711191,-96.459094
3347,3346,12:04:20,19051,19051,65.0,-64.49,3,-88.89,331.5,5.9,2.8,-5.2,32.711146,-96.459081
3348,3347,12:04:21,19059,19058,64.9,-64.51,3,-88.92,329.8,5.9,3.0,-5.1,32.711115,-96.459036
3349,3348,12:04:22,19067,19066,64.9,-64.46,3,-88.90,328.0,6.0,3.2,-5.1,32.711093,-96.458977
3350,3349,12:04:23,19075,19075,64.8,-64.43,3,-88.90,326.1,6.1,3.4,-5.0,32.711064,-96.458931
3351,3350,12:04:24,19084,19084,64.7,-64.49,3,-88.97,324.2,6.1,3.6,-5.0,32.711013,-96.458903
3352,3351,12:04:25,19092,19092,64.6,-64.53,2,-89.02,322.4,6.2,3.8,-4.9,32.710949,-96.458873
3353,3352,12:04:26,19099,19099,64.5,-64.51,2,-89.03,320.5,6.3,4.0,-4.9,32.710891,-96.458818
3354,3353,12:04:27,19106,19106,64.4,-64.38,2,-88.95,318.7,6.4,4.2,-4.8,32.710855,-96.458745
3355,3354,12:04:28,19113,19113,64.4,-64.24,2,-88.87,316.9,6.5,4.5,-4.8,32.710829,-96.458683
3356,3355,12:04:29,19120,19120,64.3,-64.14,2,-88.81,315.2,6.7,4.7,-4.7,32.710790,-96.458654
3357,3356,12:04:30,19126,19126,64.2,-64.11,2,-88.82,313.5,6.8,4.9,-4.7,32.710725,-96.458646
3358,3357,12:04:31,19131,19131,64.2,-64.14,2,-88.86,311.9,6.9,5.2,-4.6,32.710642,-96.458632
3359,3358,12:04:32,19137,19137,64.1,-64.18,2,-88.91,310.3,7.1,5.4,-4.6,32.710572,-96.458596
3360,3359,12:04:33,19144,19144,64.0,-64.22,2,-88.97,308.9,7.2,5.6,-4.5,32.710540,-96.458543
3361,3360,12:04:34,19151,19150,64.0,-64.24,2,-89.01,307.5,7.4,5.8,-4.5,32.710540,-96.458482
3362,3361,12:04:35,19158,19158,63.9,-64.25,2,-89.04,306.3,7.5,6.1,-4.4,32.710543,-96.458414
3363,3362,12:04:36,19165,19165,63.8,-64.26,2,-89.08,305.1,7.7,6.3,-4.4,32.710520,-96.458330
3364,3363,12:04:37,19172,19172,63.8,-64.31,2,-89.15,304.0,7.8,6.5,-4.4,32.710459,-96.458227
3365,3364,12:04:38,19178,19178,63.7,-64.37,2,-89.23,303.0,8.0,6.7,-4.3,32.710374,-96.458114
3366,3365,12:04:39,19184,19184,63.6,-64.44,2,-89.31,302.1,8.1,6.9,-4.3,32.710297,-96.458003
3367,3366,12:04:40,19191,19191,63.6,-64.47,2,-89.37,301.3,8.3,7.1,-4.3,32.710252,-96.457906
3368,3367,12:04:41,19198,19198,63.5,-64.51,2,-89.44,300.6,8.4,7.3,-4.3,32.710240,-96.457829
3369,3368,12:04:42,19205,19205,63.4,-64.54,2,-89.50,300.0,8.6,7.4,-4.3,32.710244,-96.457773
3370,3369,12:04:43,19212,19212,63.3,-64.55,2,-89.54,299.4,8.7,7.6,-4.3,32.710243,-96.457726
3371,3370,12:04:44,19219,19219,63.3,-64.55,2,-89.58,298.9,8.9,7.8,-4.3,32.710230,-96.457668
3372,3371,12:04:45,19226,19226,63.2,-64.40,2,-89.51,298.5,9.0,7.9,-4.3,32.710207,-96.457584
3373,3372,12:04:46,19232,19232,63.1,-64.21,2,-89.39,298.2,9.2,8.1,-4.3,32.710182,-96.457471
3374,3373,12:04:47,19238,19237,63.1,-63.98,2,-89.26,297.9,9.3,8.2,-4.4,32.710154,-96.457330
3375,3374,12:04:48,19244,19243,63.0,-63.58,2,-88.98,297.7,9.4,8.4,-4.4,32.710111,-96.457184
3376,3375,12:04:49,19250,19250,62.9,-63.31,2,-88.82,297.5,9.6,8.5,-4.4,32.710044,-96.457063
3377,3376,12:04:50,19257,19257,62.9,-63.30,2,-88.83,297.4,9.7,8.6,-4.5,32.709963,-96.456981
3378,3377,12:04:51,19263,19263,62.8,-63.36,2,-88.90,297.4,9.8,8.7,-4.5,32.709886,-96.456925
3379,3378,12:04:52,19270,19270,62.7,-63.41,2,-88.96,297.3,10.0,8.9,-4.6,32.709835,-96.456871
3380,3379,12:04:53,19276,19276,62.7,-63.46,2,-89.01,297.4,10.1,9.0,-4.6,32.709816,-96.456793
3381,3380,12:04:54,19281,19281,62.6,-63.51,2,-89.06,297.4,10.2,9.1,-4.7,32.709817,-96.456685
3382,3381,12:04:55,19285,19285,62.6,-63.55,2,-89.10,297.5,10.3,9.2,-4.8,32.709817,-96.456559
3383,3382,12:04:56,19290,19289,62.5,-63.59,2,-89.14,297.6,10.5,9.3,-4.9,32.709798,-96.456441
3384,3383,12:04:57,19295,19295,62.5,-63.64,2,-89.17,297.8,10.6,9.4,-4.9,32.709757,-96.456345
3385,3384,12:04:58,19301,19301,62.4,-63.68,2,-89.21,297.9,10.7,9.5,-5.0,32.709702,-96.456259
3386,3385,12:04:59,19307,19307,62.4,-63.72,2,-89.24,298.1,10.8,9.5,-5.1,32.709645,-96.456158
3387,3386,12:05:00,19314,19314,62.3,-63.78,2,-89.28,298.3,10.9,9.6,-5.2,32.709596,-96.456031
3388,3387,12:05:01,19320,19320,62.2,-63.83,2,-89.31,298.5,11.0,9.7,-5.3,32.709558,-96.455890
3389,3388,12:05:02,19326,19326,62.2,-63.88,2,-89.34,298.7,11.1,9.7,-5.3,32.709529,-96.455765
3390,3389,12:05:03,19333,19333,62.1,-63.94,2,-89.38,299.0,11.2,9.8,-5.4,32.709494,-96.455669
3391,3390,12:05:04,19340,19340,62.0,-63.99,2,-89.42,299.2,11.3,9.8,-5.5,32.709439,-96.455590
3392,3391,12:05:05,19347,19347,62.0,-64.01,2,-89.44,299.5,11.3,9.9,-5.6,32.709368,-96.455496
3393,3392,12:05:06,19354,19355,61.9,-64.02,2,-89.44,299.8,11.4,9.9,-5.6,32.709301,-96.455371
3394,3393,12:05:07,19360,19361,61.8,-63.99,2,-89.42,300.1,11.4,9.9,-5.7,32.709254,-96.455225
3395,3394,12:05:08,19365,19366,61.8,-63.97,2,-89.40,300.4,11.4,9.9,-5.8,32.709225,-96.455092
3396,3395,12:05:09,19370,19370,61.7,-63.96,2,-89.41,300.7,11.5,9.9,-5.8,32.709192,-96.454992
3397,3396,12:05:10,19375,19375,61.7,-63.97,2,-89.42,300.9,11.5,9.8,-5.9,32.709133,-96.454914
3398,3397,12:05:11,19380,19380,61.6,-63.98,2,-89.44,301.2,11.5,9.8,-5.9,32.709051,-96.454820
3399,3398,12:05:12,19386,19386,61.6,-64.01,2,-89.48,301.5,11.5,9.8,-6.0,32.708970,-96.454688
3400,3399,12:05:13,19393,19392,61.5,-64.03,2,-89.51,301.8,11.4,9.7,-6.0,32.708911,-96.454530
3401,3400,12:05:14,19399,19399,61.4,-64.01,2,-89.52,302.0,11.4,9.7,-6.0,32.708872,-96.454381
3402,3401,12:05:15,19406,19406,61.4,-63.93,2,-89.48,302.2,11.3,9.6,-6.1,32.708835,-96.454272
3403,3402,12:05:16,19412,19412,61.3,-63.86,2,-89.46,302.4,11.3,9.5,-6.1,32.708785,-96.454199
3404,3403,12:05:17,19418,19418,61.2,-63.84,2,-89.48,302.6,11.2,9.5,-6.0,32.708719,-96.454131
3405,3404,12:05:18,19423,19424,61.2,-63.85,2,-89.52,302.7,11.1,9.4,-6.0,32.708647,-96.454043
3406,3405,12:05:19,19428,19428,61.1,-63.82,2,-89.55,302.8,11.0,9.3,-6.0,32.708574,-96.453928
3407,3406,12:05:20,19433,19433,61.1,-63.75,2,-89.54,302.8,11.0,9.2,-5.9,32.708500,-96.453807
3408,3407,12:05:21,19440,19440,61.0,-63.63,2,-89.50,302.8,10.8,9.1,-5.9,32.708435,-96.453700
3409,3408,12:05:22,19447,19447,61.0,-63.52,2,-89.46,302.7,10.7,9.0,-5.8,32.708387,-96.453605
3410,3409,12:05:23,19454,19454,60.9,-63.44,2,-89.45,302.5,10.6,9.0,-5.7,32.708354,-96.453507
3411,3410,12:05:24,19461,19461,60.8,-63.40,2,-89.48,302.3,10.5,8.9,-5.6,32.708323,-96.453412
3412,3411,12:05:25,19468,19468,60.7,-63.39,2,-89.54,302.0,10.4,8.8,-5.5,32.708279,-96.453327
3413,3412,12:05:26,19475,19475,60.7,-63.40,2,-89.60,301.6,10.3,8.8,-5.4,32.708215,-96.453257
3414,3413,12:05:27,19481,19481,60.6,-63.41,2,-89.68,301.2,10.2,8.7,-5.3,32.708137,-96.453192
3415,3414,12:05:28,19487,19487,60.6,-63.44,2,-89.77,300.7,10.0,8.6,-5.1,32.708062,-96.453121
3416,3415,12:05:29,19492,19492,60.5,-63.47,2,-89.87,300.0,9.9,8.6,-5.0,32.708010,-96.453045
3417,3416,12:05:30,19498,19498,60.5,-63.48,2,-89.95,299.3,9.8,8.5,-4.8,32.707984,-96.452972
3418,3417,12:05:31,19504,19504,60.4,-63.45,2,-90.01,298.5,9.7,8.5,-4.6,32.707971,-96.452907
3419,3418,12:05:32,19510,19510,60.3,-63.37,2,-90.03,297.6,9.6,8.5,-4.4,32.707952,-96.452837
3420,3419,12:05:33,19515,19515,60.3,-63.21,2,-90.00,296.7,9.5,8.5,-4.3,32.707912,-96.452745
3421,3420,12:05:34,19521,19521,60.2,-63.01,2,-89.95,295.7,9.4,8.4,-4.1,32.707848,-96.452635
3422,3421,12:05:35,19526,19526,60.2,-62.74,2,-89.83,294.7,9.3,8.4,-3.9,32.707777,-96.452526
3423,3422,12:05:36,19533,19532,60.1,-62.41,2,-89.69,293.6,9.2,8.4,-3.7,32.707715,-96.452435
3424,3423,12:05:37,19539,19539,60.0,-62.13,2,-89.58,292.5,9.1,8.4,-3.5,32.707675,-96.452354
3425,3424,12:05:38,19545,19545,60.0,-61.95,2,-89.54,291.3,9.1,8.4,-3.3,32.707660,-96.452265
3426,3425,12:05:39,19551,19551,59.9,-61.89,2,-89.60,290.2,9.0,8.4,-3.1,32.707661,-96.452157
3427,3426,12:05:40,19557,19557,59.9,-61.88,2,-89.69,289.0,8.9,8.4,-2.9,32.707664,-96.452044
3428,3427,12:05:41,19562,19562,59.8,-61.89,2,-89.81,287.8,8.9,8.4,-2.7,32.707654,-96.451944
3429,3428,12:05:42,19568,19568,59.8,-61.89,2,-89.92,286.7,8.8,8.4,-2.5,32.707628,-96.451863
3430,3429,12:05:43,19573,19573,59.7,-61.83,1,-89.98,285.5,8.8,8.5,-2.3,32.707596,-96.451786
3431,3430,12:05:44,19579,19579,59.7,-61.70,1,-90.00,284.4,8.7,8.5,-2.2,32.707572,-96.451700
3432,3431,12:05:45,19584,19584,59.6,-61.58,1,-90.02,283.3,8.7,8.5,-2.0,32.707566,-96.451612
3433,3432,12:05:46,19589,19589,59.6,-61.43,1,-90.03,282.2,8.6,8.4,-1.8,32.707578,-96.451536
3434,3433,12:05:47,19595,19595,59.5,-61.20,1,-89.97,281.2,8.6,8.4,-1.7,32.707595,-96.451471
3435,3434,12:05:48,19600,19601,59.5,-60.89,1,-89.86,280.3,8.6,8.4,-1.5,32.707600,-96.451394
3436,3435,12:05:49,19606,19606,59.4,-60.64,1,-89.78,279.4,8.5,8.4,-1.4,32.707580,-96.451290
3437,3436,12:05:50,19612,19612,59.3,-60.40,1,-89.71,278.5,8.5,8.4,-1.3,32.707541,-96.451169
3438,3437,12:05:51,19617,19617,59.3,-60.06,1,-89.56,277.7,8.4,8.3,-1.1,32.707505,-96.451061
3439,3438,12:05:52,19623,19623,59.2,-59.67,1,-89.38,276.9,8.4,8.3,-1.0,32.707491,-96.450981
3440,3439,12:05:53,19628,19628,59.2,-59.39,1,-89.27,276.2,8.3,8.3,-0.9,32.707500,-96.450919
3441,3440,12:05:54,19633,19633,59.1,-59.19,1,-89.20,275.5,8.2,8.2,-0.8,32.707515,-96.450844
3442,3441,12:05:55,19638,19638,59.1,-59.02,1,-89.16,274.9,8.2,8.2,-0.7,32.707515,-96.450738
3443,3442,12:05:56,19643,19643,59.0,-58.94,1,-89.16,274.3,8.1,8.1,-0.6,32.707496,-96.450612
3444,3443,12:05:57,19650,19649,59.0,-58.89,1,-89.19,273.8,8.1,8.0,-0.5,32.707476,-96.450498
3445,3444,12:05:58,19656,19656,58.9,-58.86,1,-89.22,273.3,8.0,8.0,-0.5,32.707468,-96.450415
3446,3445,12:05:59,19663,19663,58.9,-58.87,1,-89.27,272.9,7.9,7.9,-0.4,32.707471,-96.450355
3447,3446,12:06:00,19670,19671,58.8,-58.91,1,-89.34,272.5,7.8,7.8,-0.3,32.707477,-96.450287
3448,3447,12:06:01,19677,19677,58.7,-58.95,1,-89.37,272.1,7.7,7.7,-0.3,32.707482,-96.450191
3449,3448,12:06:02,19683,19683,58.7,-58.96,1,-89.40,271.7,7.7,7.7,-0.2,32.707494,-96.450074
3450,3449,12:06:03,19688,19688,58.6,-58.91,1,-89.37,271.4,7.6,7.6,-0.2,32.707517,-96.449958
3451,3450,12:06:04,19694,19694,58.6,-58.73,1,-89.25,271.2,7.5,7.5,-0.2,32.707538,-96.449867
3452,3451,12:06:05,19700,19700,58.5,-58.52,1,-89.10,270.9,7.4,7.4,-0.1,32.707538,-96.449805
3453,3452,12:06:06,19706,19706,58.5,-58.27,1,-88.92,270.7,7.3,7.3,-0.1,32.707514,-96.449755
3454,3453,12:06:07,19713,19713,58.4,-57.99,1,-88.70,270.4,7.3,7.3,-0.1,32.707486,-96.449699
3455,3454,12:06:08,19719,19719,58.3,-57.73,1,-88.50,270.2,7.2,7.2,-0.0,32.707478,-96.449626
3456,3455,12:06:09,19725,19725,58.3,-57.63,1,-88.40,270.0,7.1,7.1,-0.0,32.707498,-96.449547
3457,3456,12:06:10,19731,19731,58.2,-57.64,1,-88.37,269.8,7.1,7.1,0.0,32.707525,-96.449478
3458,3457,12:06:11,19736,19736,58.2,-57.68,1,-88.37,269.7,7.0,7.0,0.0,32.707534,-96.449424
3459,3458,12:06:12,19742,19741,58.1,-57.73,1,-88.37,269.5,7.0,7.0,0.1,32.707519,-96.449374
3460,3459,12:06:13,19747,19747,58.1,-57.77,1,-88.36,269.3,6.9,6.9,0.1,32.707494,-96.449309
3461,3460,12:06:14,19754,19754,58.0,-57.85,1,-88.37,269.1,6.9,6.9,0.1,32.707482,-96.449223
3462,3461,12:06:15,19760,19761,58.0,-57.91,1,-88.38,268.8,6.9,6.9,0.1,32.707492,-96.449126
3463,3462,12:06:16,19767,19767,57.9,-57.96,1,-88.37,268.6,6.9,6.9,0.2,32.707512,-96.449041
3464,3463,12:06:17,19772,19772,57.8,-57.99,1,-88.36,268.3,6.8,6.8,0.2,32.707516,-96.448986
3465,3464,12:06:18,19778,19778,57.8,-58.00,1,-88.33,267.9,6.8,6.8,0.2,32.707501,-96.448951
3466,3465,12:06:19,19783,19783,57.7,-58.00,1,-88.29,267.6,6.8,6.8,0.3,32.707479,-96.448916
3467,3466,12:06:20,19789,19789,57.7,-57.99,1,-88.26,267.2,6.9,6.8,0.3,32.707471,-96.448863
3468,3467,12:06:21,19794,19794,57.6,-58.00,1,-88.24,266.8,6.9,6.9,0.4,32.707483,-96.448792
3469,3468,12:06:22,19799,19799,57.6,-58.03,1,-88.24,266.3,6.9,6.9,0.4,32.707506,-96.448712
3470,3469,12:06:23,19805,19805,57.5,-58.06,1,-88.24,265.7,6.9,6.9,0.5,32.707527,-96.448641
3471,3470,12:06:24,19812,19812,57.5,-58.10,1,-88.26,265.1,6.9,6.9,0.6,32.707538,-96.448582
3472,3471,12:06:25,19820,19820,57.4,-58.15,1,-88.29,264.4,7.0,6.9,0.7,32.707544,-96.448523
3473,3472,12:06:26,19826,19827,57.4,-58.20,1,-88.33,263.8,7.0,7.0,0.8,32.707547,-96.448448
3474,3473,12:06:27,19833,19833,57.3,-58.26,1,-88.38,263.0,7.0,7.0,0.9,32.707543,-96.448352
3475,3474,12:06:28,19838,19838,57.2,-58.29,1,-88.42,262.2,7.1,7.0,1.0,32.707525,-96.448241
3476,3475,12:06:29,19844,19844,57.2,-58.31,1,-88.46,261.4,7.1,7.0,1.1,32.707501,-96.448130
3477,3476,12:06:30,19850,19850,57.1,-58.36,1,-88.52,260.5,7.1,7.0,1.2,32.707489,-96.448036
3478,3477,12:06:31,19856,19856,57.1,-58.41,1,-88.59,259.6,7.1,7.0,1.3,32.707504,-96.447960
3479,3478,12:06:32,19862,19862,57.0,-58.46,1,-88.66,258.7,7.2,7.0,1.4,32.707540,-96.447890
3480,3479,12:06:33,19869,19868,57.0,-58.46,1,-88.70,257.7,7.2,7.0,1.5,32.707577,-96.447810
3481,3480,12:06:34,19876,19876,56.9,-58.42,1,-88.72,256.7,7.2,7.0,1.7,32.707588,-96.447720
3482,3481,12:06:35,19883,19883,56.8,-58.30,1,-88.68,255.7,7.2,7.0,1.8,32.707573,-96.447633
3483,3482,12:06:36,19889,19890,56.8,-58.00,1,-88.51,254.7,7.3,7.0,1.9,32.707555,-96.447560
3484,3483,12:06:37,19895,19896,56.7,-57.60,1,-88.28,253.8,7.3,7.0,2.0,32.707561,-96.447491
3485,3484,12:06:38,19900,19900,56.7,-57.34,1,-88.14,252.9,7.3,7.0,2.2,32.707596,-96.447414
3486,3485,12:06:39,19905,19905,56.6,-57.23,1,-88.11,251.9,7.3,7.0,2.3,32.707644,-96.447329
3487,3486,12:06:40,19910,19910,56.6,-57.15,1,-88.10,251.1,7.4,7.0,2.4,32.707686,-96.447252
3488,3487,12:06:41,19915,19915,56.6,-56.98,1,-88.02,250.3,7.4,6.9,2.5,32.707720,-96.447196
3489,3488,12:06:42,19921,19921,56.5,-56.79,1,-87.93,249.5,7.4,6.9,2.6,32.707753,-96.447157
3490,3489,12:06:43,19927,19927,56.4,-56.70,1,-87.89,248.8,7.4,6.9,2.7,32.707790,-96.447114
3491,3490,12:06:44,19934,19934,56.4,-56.65,1,-87.89,248.2,7.4,6.9,2.8,32.707824,-96.447043
3492,3491,12:06:45,19941,19941,56.3,-56.62,1,-87.89,247.6,7.4,6.9,2.8,32.707851,-96.446946
3493,3492,12:06:46,19948,19948,56.3,-56.60,1,-87.90,247.2,7.4,6.8,2.9,32.707872,-96.446851
3494,3493,12:06:47,19954,19954,56.2,-56.63,1,-87.93,246.8,7.4,6.8,2.9,32.707895,-96.446788
3495,3494,12:06:48,19959,19959,56.2,-56.67,1,-87.96,246.5,7.4,6.8,3.0,32.707931,-96.446757
3496,3495,12:06:49,19965,19965,56.1,-56.70,1,-87.98,246.4,7.4,6.8,3.0,32.707973,-96.446727
3497,3496,12:06:50,19970,19970,56.1,-56.75,1,-88.00,246.3,7.4,6.8,3.0,32.708010,-96.446663
3498,3497,12:06:51,19975,19975,56.0,-56.80,1,-88.03,246.3,7.4,6.8,3.0,32.708036,-96.446552
3499,3498,12:06:52,19980,19980,56.0,-56.84,1,-88.03,246.4,7.4,6.8,3.0,32.708059,-96.446414
3500,3499,12:06:53,19986,19986,55.9,-56.88,1,-88.03,246.6,7.4,6.8,2.9,32.708095,-96.446292
3501,3500,12:06:54,19992,19992,55.9,-56.95,1,-88.04,246.9,7.4,6.8,2.9,32.708146,-96.446220
3502,3501,12:06:55,19998,19998,55.8,-57.00,1,-88.04,247.2,7.4,6.8,2.9,32.708195,-96.446192
3503,3502,12:06:56,20004,20004,55.8,-57.03,1,-88.02,247.6,7.4,6.8,2.8,32.708224,-96.446168
3504,3503,12:06:57,20010,20011,55.7,-57.09,1,-88.01,248.1,7.4,6.8,2.7,32.708234,-96.446113
3505,3504,12:06:58,20016,20016,55.7,-57.14,1,-87.99,248.7,7.4,6.9,2.7,32.708239,-96.446028
3506,3505,12:06:59,20022,20022,55.6,-57.18,1,-87.97,249.3,7.3,6.9,2.6,32.708254,-96.445934
3507,3506,12:07:00,20028,20028,55.6,-57.24,1,-87.96,249.9,7.3,6.9,2.5,32.708285,-96.445855
3508,3507,12:07:01,20034,20034,55.5,-57.30,1,-87.94,250.6,7.3,6.9,2.4,32.708320,-96.445800
3509,3508,12:07:02,20040,20040,55.4,-57.36,1,-87.92,251.3,7.3,6.9,2.4,32.708347,-96.445749
3510,3509,12:07:03,20046,20046,55.4,-57.42,1,-87.91,251.9,7.3,7.0,2.3,32.708364,-96.445677
3511,3510,12:07:04,20052,20052,55.3,-57.47,1,-87.89,252.7,7.3,7.0,2.2,32.708387,-96.445576
