n,Elapsed,TimeUTC,HeightMSL,GpsHeightMSL,P,Temp,RH,Dewp,Dir,Speed,Ecomp,Ncomp,Lat,Lon
915,914,11:20:22,5091,5091,548.0,-3.46,15,-26.09,219.7,23.2,14.8,17.8,32.962081,-97.223447
916,915,11:20:23,5097,5097,547.6,-3.49,16,-25.76,219.6,23.2,14.8,17.9,32.962257,-97.223284
917,916,11:20:24,5101,5101,547.3,-3.50,16,-25.58,219.6,23.3,14.8,17.9,32.962449,-97.223137
918,917,11:20:25,5105,5105,547.0,-3.52,16,-25.59,219.5,23.3,14.8,18.0,32.962640,-97.223007
919,918,11:20:26,5109,5109,546.7,-3.54,16,-25.67,219.4,23.4,14.8,18.0,32.962820,-97.222882
920,919,11:20:27,5113,5112,546.5,-3.58,16,-25.74,219.4,23.4,14.9,18.1,32.962986,-97.222748
921,920,11:20:28,5116,5116,546.2,-3.62,16,-25.75,219.4,23.4,14.9,18.1,32.963148,-97.222594
922,921,11:20:29,5120,5120,546.0,-3.65,16,-25.67,219.4,23.5,14.9,18.1,32.963312,-97.222423
923,922,11:20:30,5125,5124,545.6,-3.69,17,-25.52,219.4,23.5,14.9,18.2,32.963477,-97.222246
924,923,11:20:31,5130,5130,545.3,-3.72,17,-25.28,219.4,23.6,15.0,18.2,32.963639,-97.222077
925,924,11:20:32,5135,5135,544.9,-3.76,18,-24.86,219.5,23.6,15.0,18.2,32.963801,-97.221919
926,925,11:20:33,5141,5141,544.5,-3.81,19,-24.32,219.5,23.6,15.0,18.2,32.963970,-97.221766
927,926,11:20:34,5147,5147,544.1,-3.87,20,-23.63,219.6,23.7,15.1,18.2,32.964148,-97.221608
928,927,11:20:35,5153,5153,543.7,-3.93,22,-22.78,219.7,23.7,15.1,18.2,32.964321,-97.221448
929,928,11:20:36,5158,5158,543.3,-3.98,23,-22.34,219.7,23.7,15.2,18.2,32.964477,-97.221290
930,929,11:20:37,5164,5164,542.9,-4.02,22,-22.38,219.8,23.8,15.2,18.2,32.964619,-97.221141
931,930,11:20:38,5170,5170,542.5,-4.07,22,-22.51,219.9,23.8,15.3,18.2,32.964766,-97.220992
932,931,11:20:39,5175,5175,542.2,-4.14,22,-22.60,220.0,23.8,15.3,18.2,32.964934,-97.220829
933,932,11:20:40,5180,5180,541.8,-4.19,22,-22.67,220.1,23.8,15.4,18.2,32.965119,-97.220642
934,933,11:20:41,5185,5185,541.5,-4.23,22,-22.71,220.2,23.9,15.4,18.2,32.965299,-97.220437
935,934,11:20:42,5189,5189,541.2,-4.27,22,-22.76,220.2,23.9,15.4,18.2,32.965465,-97.220226
936,935,11:20:43,5193,5193,540.9,-4.30,22,-22.77,220.3,23.9,15.5,18.2,32.965622,-97.220022
937,936,11:20:44,5196,5197,540.7,-4.34,22,-22.68,220.4,24.0,15.5,18.3,32.965782,-97.219833
938,937,11:20:45,5200,5200,540.5,-4.38,23,-22.54,220.4,24.0,15.5,18.3,32.965945,-97.219661
939,938,11:20:46,5203,5203,540.2,-4.41,23,-22.46,220.4,24.0,15.6,18.3,32.966108,-97.219506
940,939,11:20:47,5206,5206,540.0,-4.45,23,-22.40,220.5,24.0,15.6,18.3,32.966267,-97.219362
941,940,11:20:48,5210,5210,539.8,-4.49,23,-22.35,220.5,24.1,15.6,18.3,32.966424,-97.219222
942,941,11:20:49,5214,5214,539.5,-4.52,24,-22.29,220.5,24.1,15.6,18.3,32.966586,-97.219076
943,942,11:20:50,5219,5219,539.1,-4.56,24,-22.26,220.5,24.1,15.7,18.3,32.966754,-97.218918
944,943,11:20:51,5226,5225,538.7,-4.60,24,-22.26,220.5,24.1,15.7,18.4,32.966920,-97.218742
945,944,11:20:52,5232,5233,538.2,-4.64,24,-22.27,220.5,24.2,15.7,18.4,32.967077,-97.218558
946,945,11:20:53,5239,5239,537.8,-4.69,24,-22.25,220.4,24.2,15.7,18.4,32.967233,-97.218387
947,946,11:20:54,5243,5243,537.5,-4.76,24,-22.18,220.4,24.2,15.7,18.4,32.967402,-97.218234
948,947,11:20:55,5247,5246,537.3,-4.82,25,-22.06,220.3,24.2,15.7,18.5,32.967586,-97.218084
949,948,11:20:56,5250,5250,537.0,-4.88,25,-22.01,220.3,24.2,15.7,18.5,32.967775,-97.217917
950,949,11:20:57,5254,5254,536.7,-4.93,25,-21.98,220.2,24.2,15.7,18.5,32.967955,-97.217726
951,950,11:20:58,5259,5259,536.4,-4.97,25,-21.83,220.2,24.2,15.6,18.5,32.968115,-97.217526
952,951,11:20:59,5265,5265,536.0,-5.02,26,-21.72,220.1,24.2,15.6,18.5,32.968261,-97.217341
953,952,11:21:00,5271,5271,535.6,-5.07,26,-21.78,220.0,24.2,15.6,18.5,32.968405,-97.217184
954,953,11:21:01,5278,5278,535.1,-5.14,26,-21.84,220.0,24.2,15.6,18.6,32.968561,-97.217042
955,954,11:21:02,5284,5284,534.7,-5.21,26,-21.78,219.9,24.2,15.5,18.6,32.968729,-97.216892
956,955,11:21:03,5289,5290,534.3,-5.27,26,-21.65,219.8,24.2,15.5,18.6,32.968909,-97.216715
957,956,11:21:04,5294,5294,534.0,-5.30,27,-21.58,219.8,24.2,15.5,18.6,32.969096,-97.216519
958,957,11:21:05,5298,5298,533.8,-5.33,27,-21.58,219.7,24.1,15.4,18.6,32.969287,-97.216324
959,958,11:21:06,5301,5301,533.5,-5.37,27,-21.59,219.6,24.1,15.4,18.5,32.969476,-97.216143
960,959,11:21:07,5305,5305,533.3,-5.41,27,-21.60,219.6,24.0,15.3,18.5,32.969654,-97.215976
961,960,11:21:08,5309,5309,533.0,-5.45,27,-21.62,219.5,24.0,15.3,18.5,32.969814,-97.215818
962,961,11:21:09,5313,5313,532.7,-5.50,27,-21.61,219.4,23.9,15.2,18.5,32.969962,-97.215664
963,962,11:21:10,5318,5318,532.4,-5.54,27,-21.60,219.4,23.9,15.1,18.5,32.970114,-97.215511
964,963,11:21:11,5322,5322,532.1,-5.58,27,-21.60,219.3,23.8,15.1,18.4,32.970282,-97.215356
965,964,11:21:12,5326,5326,531.8,-5.61,27,-21.59,219.2,23.7,15.0,18.4,32.970465,-97.215196
966,965,11:21:13,5330,5330,531.6,-5.64,27,-21.57,219.1,23.7,14.9,18.4,32.970650,-97.215030
967,966,11:21:14,5334,5334,531.3,-5.68,27,-21.55,219.1,23.6,14.9,18.3,32.970821,-97.214863
968,967,11:21:15,5337,5337,531.1,-5.73,28,-21.53,219.0,23.5,14.8,18.3,32.970974,-97.214699
969,968,11:21:16,5341,5341,530.8,-5.77,28,-21.50,218.9,23.4,14.7,18.2,32.971121,-97.214539
970,969,11:21:17,5344,5344,530.6,-5.82,28,-21.48,218.9,23.4,14.7,18.2,32.971280,-97.214383
971,970,11:21:18,5349,5349,530.3,-5.87,28,-21.47,218.8,23.3,14.6,18.1,32.971452,-97.214232
972,971,11:21:19,5354,5354,530.0,-5.92,28,-21.48,218.7,23.2,14.5,18.1,32.971624,-97.214089
973,972,11:21:20,5359,5359,529.6,-5.97,28,-21.52,218.6,23.1,14.4,18.1,32.971780,-97.213958
974,973,11:21:21,5364,5364,529.3,-6.01,28,-21.50,218.6,23.0,14.4,18.0,32.971924,-97.213830
975,974,11:21:22,5368,5368,529.0,-6.04,28,-21.46,218.5,23.0,14.3,18.0,32.972071,-97.213695
976,975,11:21:23,5373,5373,528.7,-6.10,29,-21.40,218.4,22.9,14.2,17.9,32.972234,-97.213543
977,976,11:21:24,5377,5377,528.4,-6.14,29,-21.34,218.3,22.8,14.1,17.9,32.972409,-97.213372
978,977,11:21:25,5382,5381,528.1,-6.18,29,-21.33,218.2,22.8,14.1,17.9,32.972586,-97.213185
979,978,11:21:26,5386,5386,527.8,-6.22,29,-21.34,218.1,22.7,14.0,17.9,32.972751,-97.213000
980,979,11:21:27,5390,5390,527.5,-6.27,29,-21.36,218.0,22.7,14.0,17.8,32.972902,-97.212834
981,980,11:21:28,5394,5394,527.2,-6.32,29,-21.38,217.9,22.6,13.9,17.8,32.973044,-97.212694
982,981,11:21:29,5398,5398,527.0,-6.36,29,-21.39,217.9,22.6,13.9,17.8,32.973188,-97.212575
983,982,11:21:30,5402,5402,526.7,-6.39,29,-21.39,217.8,22.6,13.8,17.8,32.973344,-97.212461
984,983,11:21:31,5407,5407,526.4,-6.43,29,-21.39,217.7,22.5,13.8,17.8,32.973517,-97.212331
985,984,11:21:32,5411,5411,526.1,-6.47,30,-21.40,217.5,22.5,13.7,17.9,32.973696,-97.212180
986,985,11:21:33,5416,5416,525.7,-6.52,30,-21.38,217.4,22.5,13.7,17.9,32.973865,-97.212011
987,986,11:21:34,5422,5422,525.4,-6.58,30,-21.37,217.4,22.5,13.7,17.9,32.974017,-97.211839
988,987,11:21:35,5428,5428,525.0,-6.64,30,-21.37,217.3,22.6,13.7,17.9,32.974160,-97.211682
989,988,11:21:36,5433,5433,524.6,-6.70,30,-21.39,217.2,22.6,13.6,18.0,32.974305,-97.211552
990,989,11:21:37,5438,5438,524.3,-6.75,30,-21.42,217.1,22.6,13.6,18.0,32.974458,-97.211443
991,990,11:21:38,5442,5442,524.0,-6.78,30,-21.42,217.0,22.6,13.6,18.1,32.974616,-97.211341
992,991,11:21:39,5446,5446,523.7,-6.82,30,-21.43,216.9,22.7,13.6,18.1,32.974771,-97.211225
993,992,11:21:40,5450,5450,523.5,-6.87,30,-21.47,216.8,22.7,13.6,18.2,32.974923,-97.211083
994,993,11:21:41,5455,5455,523.1,-6.91,30,-21.50,216.8,22.8,13.6,18.2,32.975074,-97.210918
995,994,11:21:42,5461,5461,522.8,-6.95,30,-21.49,216.7,22.8,13.6,18.3,32.975234,-97.210746
996,995,11:21:43,5466,5466,522.4,-7.00,31,-21.49,216.6,22.9,13.7,18.4,32.975407,-97.210589
997,996,11:21:44,5471,5471,522.1,-7.05,31,-21.50,216.6,22.9,13.7,18.4,32.975590,-97.210450
998,997,11:21:45,5476,5476,521.8,-7.09,31,-21.54,216.6,23.0,13.7,18.5,32.975779,-97.210319
999,998,11:21:46,5480,5480,521.5,-7.13,31,-21.59,216.5,23.0,13.7,18.5,32.975967,-97.210185
1000,999,11:21:47,5484,5484,521.2,-7.17,31,-21.59,216.5,23.1,13.7,18.5,32.976145,-97.210045
1001,1000,11:21:48,5489,5489,520.9,-7.22,31,-21.57,216.5,23.1,13.7,18.6,32.976304,-97.209897
1002,1001,11:21:49,5494,5493,520.6,-7.26,31,-21.54,216.5,23.1,13.8,18.6,32.976446,-97.209746
1003,1002,11:21:50,5499,5499,520.2,-7.31,31,-21.50,216.5,23.2,13.8,18.6,32.976585,-97.209593
1004,1003,11:21:51,5505,5505,519.8,-7.37,31,-21.48,216.5,23.2,13.8,18.6,32.976741,-97.209443
1005,1004,11:21:52,5510,5511,519.4,-7.44,32,-21.51,216.5,23.2,13.8,18.6,32.976922,-97.209296
1006,1005,11:21:53,5515,5515,519.1,-7.48,31,-21.56,216.5,23.2,13.8,18.6,32.977120,-97.209144
1007,1006,11:21:54,5519,5520,518.8,-7.53,31,-21.60,216.5,23.2,13.8,18.6,32.977321,-97.208982
1008,1007,11:21:55,5523,5523,518.6,-7.56,31,-21.64,216.5,23.1,13.8,18.6,32.977518,-97.208812
1009,1008,11:21:56,5527,5527,518.4,-7.59,31,-21.66,216.5,23.1,13.8,18.6,32.977711,-97.208645
1010,1009,11:21:57,5530,5530,518.1,-7.62,31,-21.69,216.6,23.1,13.7,18.5,32.977897,-97.208489
1011,1010,11:21:58,5535,5535,517.8,-7.66,32,-21.70,216.6,23.0,13.7,18.5,32.978073,-97.208340
1012,1011,11:21:59,5539,5539,517.5,-7.70,32,-21.69,216.6,22.9,13.7,18.4,32.978237,-97.208189
1013,1012,11:22:00,5543,5543,517.3,-7.75,32,-21.68,216.6,22.9,13.6,18.4,32.978387,-97.208033
1014,1013,11:22:01,5547,5547,517.0,-7.79,32,-21.67,216.6,22.8,13.6,18.3,32.978528,-97.207883
1015,1014,11:22:02,5550,5550,516.8,-7.83,32,-21.68,216.6,22.7,13.5,18.2,32.978674,-97.207747
1016,1015,11:22:03,5555,5555,516.5,-7.86,32,-21.72,216.6,22.6,13.5,18.1,32.978837,-97.207627
1017,1016,11:22:04,5560,5559,516.2,-7.90,32,-21.73,216.6,22.5,13.4,18.1,32.979015,-97.207510
1018,1017,11:22:05,5565,5565,515.8,-7.96,32,-21.76,216.6,22.4,13.3,18.0,32.979193,-97.207378
1019,1018,11:22:06,5570,5570,515.5,-8.01,32,-21.90,216.5,22.3,13.2,17.9,32.979354,-97.207225
1020,1019,11:22:07,5575,5575,515.2,-8.03,31,-22.07,216.5,22.1,13.2,17.8,32.979498,-97.207057
1021,1020,11:22:08,5580,5579,514.8,-8.06,31,-22.09,216.4,22.0,13.1,17.7,32.979638,-97.206888
1022,1021,11:22:09,5585,5585,514.5,-8.10,32,-22.02,216.4,21.9,13.0,17.6,32.979788,-97.206727
1023,1022,11:22:10,5591,5591,514.1,-8.16,32,-21.96,216.4,21.8,12.9,17.5,32.979951,-97.206578
1024,1023,11:22:11,5598,5598,513.6,-8.22,32,-21.95,216.3,21.7,12.8,17.5,32.980120,-97.206435
1025,1024,11:22:12,5604,5604,513.2,-8.29,32,-21.97,216.2,21.6,12.7,17.4,32.980280,-97.206294
1026,1025,11:22:13,5610,5610,512.8,-8.36,32,-22.01,216.2,21.4,12.7,17.3,32.980430,-97.206164
1027,1026,11:22:14,5615,5615,512.5,-8.41,32,-22.03,216.1,21.3,12.6,17.2,32.980572,-97.206052
1028,1027,11:22:15,5619,5619,512.2,-8.46,33,-22.04,216.0,21.2,12.5,17.2,32.980711,-97.205958
1029,1028,11:22:16,5624,5624,511.9,-8.49,33,-22.03,215.9,21.2,12.4,17.1,32.980853,-97.205861
1030,1029,11:22:17,5630,5630,511.5,-8.54,33,-22.04,215.9,21.1,12.3,17.1,32.981000,-97.205743
1031,1030,11:22:18,5637,5637,511.0,-8.59,33,-22.06,215.8,21.0,12.3,17.0,32.981156,-97.205598
1032,1031,11:22:19,5643,5644,510.6,-8.64,33,-22.08,215.7,20.9,12.2,17.0,32.981326,-97.205437
1033,1032,11:22:20,5648,5648,510.3,-8.69,33,-22.06,215.6,20.9,12.2,17.0,32.981504,-97.205283
1034,1033,11:22:21,5653,5653,510.0,-8.75,33,-22.06,215.6,20.9,12.1,17.0,32.981676,-97.205148
1035,1034,11:22:22,5658,5658,509.7,-8.80,33,-22.08,215.5,20.8,12.1,17.0,32.981831,-97.205032
1036,1035,11:22:23,5663,5663,509.3,-8.85,33,-22.09,215.4,20.8,12.1,17.0,32.981974,-97.204925
1037,1036,11:22:24,5669,5669,508.9,-8.91,34,-22.09,215.4,20.8,12.0,17.0,32.982117,-97.204813
1038,1037,11:22:25,5675,5675,508.5,-8.97,34,-22.13,215.3,20.8,12.0,17.0,32.982267,-97.204695
1039,1038,11:22:26,5682,5682,508.1,-9.03,34,-22.17,215.3,20.8,12.0,17.0,32.982416,-97.204577
1040,1039,11:22:27,5688,5688,507.7,-9.09,34,-22.21,215.2,20.8,12.0,17.0,32.982556,-97.204461
1041,1040,11:22:28,5693,5693,507.4,-9.13,34,-22.24,215.2,20.9,12.0,17.1,32.982682,-97.204342
1042,1041,11:22:29,5697,5697,507.1,-9.16,34,-22.28,215.1,20.9,12.0,17.1,32.982802,-97.204215
1043,1042,11:22:30,5700,5700,506.9,-9.18,34,-22.32,215.1,21.0,12.1,17.2,32.982929,-97.204080
1044,1043,11:22:31,5703,5703,506.7,-9.22,34,-22.38,215.1,21.0,12.1,17.2,32.983075,-97.203945
1045,1044,11:22:32,5707,5707,506.4,-9.26,33,-22.46,215.0,21.1,12.1,17.3,32.983245,-97.203816
1046,1045,11:22:33,5711,5711,506.2,-9.28,33,-22.50,215.0,21.2,12.2,17.4,32.983428,-97.203695
1047,1046,11:22:34,5715,5715,505.9,-9.31,33,-22.52,215.0,21.3,12.2,17.4,32.983609,-97.203574
1048,1047,11:22:35,5720,5720,505.6,-9.35,33,-22.54,215.0,21.4,12.3,17.5,32.983772,-97.203447
1049,1048,11:22:36,5725,5725,505.3,-9.39,33,-22.56,215.0,21.5,12.3,17.6,32.983914,-97.203313
1050,1049,11:22:37,5730,5730,504.9,-9.42,34,-22.57,215.0,21.6,12.4,17.7,32.984048,-97.203179
1051,1050,11:22:38,5734,5734,504.6,-9.46,34,-22.58,215.0,21.7,12.4,17.7,32.984189,-97.203051
1052,1051,11:22:39,5739,5739,504.3,-9.50,34,-22.60,215.1,21.8,12.5,17.8,32.984347,-97.202929
1053,1052,11:22:40,5744,5744,504.0,-9.54,34,-22.63,215.1,21.9,12.6,17.9,32.984525,-97.202812
1054,1053,11:22:41,5748,5748,503.8,-9.57,34,-22.65,215.1,22.0,12.6,18.0,32.984713,-97.202687
1055,1054,11:22:42,5752,5752,503.5,-9.60,34,-22.70,215.1,22.1,12.7,18.1,32.984895,-97.202545
1056,1055,11:22:43,5756,5756,503.2,-9.63,33,-22.77,215.1,22.2,12.8,18.1,32.985062,-97.202388
1057,1056,11:22:44,5761,5761,502.9,-9.67,33,-22.83,215.2,22.3,12.8,18.2,32.985218,-97.202228
1058,1057,11:22:45,5765,5765,502.7,-9.69,33,-22.90,215.2,22.4,12.9,18.3,32.985376,-97.202076
1059,1058,11:22:46,5770,5769,502.4,-9.73,33,-22.98,215.3,22.5,13.0,18.4,32.985545,-97.201937
1060,1059,11:22:47,5774,5774,502.0,-9.75,33,-23.06,215.3,22.6,13.0,18.4,32.985724,-97.201800
1061,1060,11:22:48,5779,5779,501.7,-9.78,33,-23.12,215.3,22.6,13.1,18.5,32.985905,-97.201653
1062,1061,11:22:49,5783,5783,501.5,-9.81,33,-23.23,215.4,22.7,13.1,18.5,32.986082,-97.201498
1063,1062,11:22:50,5786,5786,501.3,-9.83,32,-23.38,215.4,22.8,13.2,18.5,32.986250,-97.201339
1064,1063,11:22:51,5788,5788,501.1,-9.84,32,-23.52,215.4,22.8,13.2,18.6,32.986410,-97.201187
1065,1064,11:22:52,5792,5792,500.9,-9.87,32,-23.60,215.5,22.8,13.3,18.6,32.986567,-97.201050
1066,1065,11:22:53,5796,5796,500.6,-9.90,32,-23.69,215.5,22.9,13.3,18.6,32.986734,-97.200930
1067,1066,11:22:54,5801,5801,500.3,-9.93,31,-23.76,215.6,22.9,13.3,18.6,32.986915,-97.200815
1068,1067,11:22:55,5806,5806,500.0,-9.97,31,-23.79,215.6,22.9,13.4,18.6,32.987101,-97.200689
1069,1068,11:22:56,5812,5812,499.6,-10.02,31,-23.83,215.7,22.9,13.4,18.6,32.987278,-97.200541
1070,1069,11:22:57,5817,5817,499.3,-10.06,31,-23.92,215.7,23.0,13.4,18.6,32.987437,-97.200380
1071,1070,11:22:58,5823,5823,498.9,-10.10,31,-24.04,215.7,23.0,13.4,18.6,32.987583,-97.200220
1072,1071,11:22:59,5829,5829,498.5,-10.14,31,-24.21,215.8,23.0,13.4,18.6,32.987737,-97.200076
1073,1072,11:23:00,5835,5835,498.1,-10.18,30,-24.47,215.8,23.0,13.4,18.6,32.987915,-97.199944
1074,1073,11:23:01,5841,5841,497.7,-10.20,29,-24.71,215.8,23.0,13.4,18.6,32.988118,-97.199811
1075,1074,11:23:02,5847,5847,497.3,-10.23,29,-24.84,215.9,22.9,13.4,18.6,32.988326,-97.199660
1076,1075,11:23:03,5854,5854,496.9,-10.28,29,-24.93,215.9,22.9,13.5,18.6,32.988517,-97.199490
1077,1076,11:23:04,5861,5862,496.4,-10.34,29,-25.01,215.9,22.9,13.5,18.6,32.988682,-97.199309
1078,1077,11:23:05,5867,5868,496.0,-10.39,29,-25.08,216.0,22.9,13.5,18.5,32.988827,-97.199134
1079,1078,11:23:06,5872,5873,495.7,-10.44,29,-25.13,216.1,22.9,13.5,18.5,32.988961,-97.198978
1080,1079,11:23:07,5877,5877,495.4,-10.49,29,-25.19,216.1,22.9,13.5,18.5,32.989093,-97.198845
1081,1080,11:23:08,5881,5881,495.2,-10.53,29,-25.22,216.2,22.9,13.5,18.5,32.989231,-97.198731
1082,1081,11:23:09,5884,5884,494.9,-10.57,29,-25.25,216.3,22.9,13.6,18.5,32.989381,-97.198626
1083,1082,11:23:10,5888,5888,494.7,-10.61,29,-25.26,216.4,22.9,13.6,18.5,32.989543,-97.198519
1084,1083,11:23:11,5892,5891,494.5,-10.64,29,-25.25,216.5,23.0,13.6,18.5,32.989716,-97.198399
1085,1084,11:23:12,5896,5896,494.2,-10.68,29,-25.22,216.6,23.0,13.7,18.4,32.989895,-97.198256
1086,1085,11:23:13,5900,5900,493.9,-10.73,29,-25.21,216.7,23.0,13.8,18.4,32.990077,-97.198095
1087,1086,11:23:14,5905,5905,493.6,-10.77,29,-25.22,216.9,23.0,13.8,18.4,32.990256,-97.197933
1088,1087,11:23:15,5909,5909,493.3,-10.81,29,-25.30,217.0,23.1,13.9,18.4,32.990431,-97.197787
1089,1088,11:23:16,5913,5913,493.1,-10.84,29,-25.44,217.2,23.1,14.0,18.4,32.990606,-97.197662
1090,1089,11:23:17,5917,5917,492.8,-10.86,29,-25.60,217.4,23.2,14.1,18.4,32.990784,-97.197542
1091,1090,11:23:18,5922,5922,492.5,-10.89,28,-25.75,217.5,23.2,14.2,18.4,32.990960,-97.197407
1092,1091,11:23:19,5926,5926,492.3,-10.92,28,-25.85,217.7,23.3,14.3,18.4,32.991126,-97.197251
1093,1092,11:23:20,5930,5930,492.0,-10.95,28,-25.85,217.9,23.4,14.4,18.4,32.991285,-97.197084
1094,1093,11:23:21,5935,5935,491.7,-10.99,28,-25.81,218.1,23.4,14.5,18.4,32.991444,-97.196924
1095,1094,11:23:22,5939,5939,491.4,-11.03,28,-25.82,218.3,23.5,14.6,18.4,32.991609,-97.196769
1096,1095,11:23:23,5943,5944,491.1,-11.06,28,-25.88,218.5,23.6,14.7,18.4,32.991779,-97.196608
1097,1096,11:23:24,5948,5947,490.9,-11.09,28,-26.01,218.6,23.6,14.7,18.5,32.991950,-97.196443
1098,1097,11:23:25,5952,5952,490.6,-11.12,28,-26.16,218.8,23.7,14.8,18.5,32.992118,-97.196274
1099,1098,11:23:26,5956,5956,490.3,-11.14,28,-26.29,219.0,23.8,14.9,18.5,32.992280,-97.196111
1100,1099,11:23:27,5961,5961,490.0,-11.18,27,-26.44,219.1,23.9,15.1,18.5,32.992444,-97.195962
1101,1100,11:23:28,5967,5967,489.6,-11.21,27,-26.55,219.3,24.0,15.2,18.5,32.992617,-97.195821
1102,1101,11:23:29,5974,5974,489.2,-11.26,27,-26.61,219.5,24.1,15.3,18.6,32.992795,-97.195672
1103,1102,11:23:30,5980,5981,488.8,-11.32,27,-26.68,219.7,24.2,15.4,18.6,32.992967,-97.195506
1104,1103,11:23:31,5987,5987,488.4,-11.38,27,-26.82,219.8,24.3,15.5,18.6,32.993127,-97.195333
1105,1104,11:23:32,5993,5993,488.0,-11.42,26,-27.03,220.0,24.4,15.7,18.7,32.993274,-97.195170
1106,1105,11:23:33,5999,5999,487.6,-11.46,26,-27.24,220.1,24.5,15.8,18.7,32.993417,-97.195016
1107,1106,11:23:34,6006,6006,487.2,-11.52,26,-27.45,220.2,24.5,15.9,18.7,32.993569,-97.194854
1108,1107,11:23:35,6011,6012,486.8,-11.55,25,-27.65,220.3,24.6,15.9,18.8,32.993742,-97.194669
1109,1108,11:23:36,6016,6016,486.5,-11.57,25,-27.78,220.4,24.7,16.0,18.8,32.993932,-97.194460
1110,1109,11:23:37,6020,6020,486.3,-11.59,25,-27.85,220.5,24.8,16.1,18.9,32.994128,-97.194244
1111,1110,11:23:38,6023,6023,486.0,-11.61,25,-27.91,220.6,24.9,16.2,18.9,32.994315,-97.194039
1112,1111,11:23:39,6027,6027,485.8,-11.64,25,-27.97,220.6,25.0,16.3,18.9,32.994484,-97.193852
1113,1112,11:23:40,6031,6031,485.6,-11.67,25,-28.02,220.7,25.0,16.3,19.0,32.994635,-97.193681
1114,1113,11:23:41,6035,6035,485.3,-11.70,24,-28.05,220.7,25.1,16.4,19.0,32.994781,-97.193524
1115,1114,11:23:42,6040,6040,485.0,-11.74,24,-28.09,220.8,25.1,16.4,19.0,32.994939,-97.193372
1116,1115,11:23:43,6044,6044,484.7,-11.77,24,-28.20,220.8,25.2,16.5,19.1,32.995120,-97.193216
1117,1116,11:23:44,6049,6049,484.4,-11.80,24,-28.35,220.9,25.2,16.5,19.1,32.995315,-97.193054
1118,1117,11:23:45,6055,6054,484.1,-11.81,24,-28.48,221.0,25.3,16.6,19.1,32.995513,-97.192884
1119,1118,11:23:46,6061,6061,483.7,-11.84,24,-28.60,221.0,25.3,16.6,19.1,32.995702,-97.192702
1120,1119,11:23:47,6067,6067,483.3,-11.88,23,-28.76,221.1,25.3,16.6,19.1,32.995879,-97.192508
1121,1120,11:23:48,6072,6072,483.0,-11.90,23,-28.98,221.1,25.3,16.7,19.1,32.996045,-97.192305
1122,1121,11:23:49,6077,6077,482.6,-11.91,22,-29.19,221.2,25.4,16.7,19.1,32.996211,-97.192105
1123,1122,11:23:50,6082,6082,482.4,-11.92,22,-29.38,221.3,25.4,16.8,19.1,32.996384,-97.191922
1124,1123,11:23:51,6086,6086,482.1,-11.95,22,-29.54,221.4,25.4,16.8,19.0,32.996563,-97.191764
1125,1124,11:23:52,6090,6090,481.8,-11.96,22,-29.62,221.6,25.4,16.9,19.0,32.996746,-97.191618
1126,1125,11:23:53,6094,6095,481.5,-11.98,22,-29.68,221.7,25.4,16.9,19.0,32.996931,-97.191462
1127,1126,11:23:54,6099,6099,481.3,-12.01,21,-29.75,221.8,25.4,17.0,19.0,32.997113,-97.191279
1128,1127,11:23:55,6103,6103,481.0,-12.03,21,-29.81,222.0,25.5,17.0,18.9,32.997290,-97.191073
1129,1128,11:23:56,6107,6107,480.7,-12.06,21,-29.85,222.1,25.5,17.1,18.9,32.997464,-97.190869
1130,1129,11:23:57,6112,6112,480.4,-12.10,21,-29.90,222.3,25.5,17.2,18.9,32.997638,-97.190686
1131,1130,11:23:58,6117,6117,480.1,-12.13,21,-29.95,222.4,25.5,17.2,18.8,32.997810,-97.190522
1132,1131,11:23:59,6123,6123,479.7,-12.18,21,-29.99,222.6,25.6,17.3,18.8,32.997979,-97.190363
1133,1132,11:24:00,6130,6129,479.3,-12.22,21,-30.04,222.8,25.6,17.4,18.8,32.998141,-97.190194
1134,1133,11:24:01,6136,6136,478.9,-12.26,21,-30.09,222.9,25.6,17.5,18.8,32.998298,-97.190016
1135,1134,11:24:02,6143,6143,478.5,-12.30,21,-30.13,223.1,25.7,17.6,18.8,32.998453,-97.189837
1136,1135,11:24:03,6149,6149,478.1,-12.34,21,-30.19,223.2,25.7,17.6,18.8,32.998609,-97.189664
1137,1136,11:24:04,6155,6155,477.7,-12.37,21,-30.25,223.4,25.8,17.7,18.8,32.998761,-97.189496
1138,1137,11:24:05,6161,6161,477.4,-12.41,21,-30.33,223.5,25.9,17.8,18.8,32.998905,-97.189324
1139,1138,11:24:06,6167,6167,477.0,-12.44,21,-30.38,223.6,25.9,17.9,18.8,32.999043,-97.189140
1140,1139,11:24:07,6173,6174,476.6,-12.47,21,-30.45,223.7,26.0,18.0,18.8,32.999186,-97.188939
1141,1140,11:24:08,6179,6179,476.3,-12.51,21,-30.54,223.8,26.1,18.1,18.8,32.999341,-97.188726
1142,1141,11:24:09,6184,6184,476.0,-12.55,21,-30.66,223.9,26.2,18.1,18.9,32.999513,-97.188501
1143,1142,11:24:10,6188,6188,475.7,-12.57,20,-30.79,224.0,26.3,18.2,18.9,32.999700,-97.188270
1144,1143,11:24:11,6193,6192,475.4,-12.58,20,-30.90,224.0,26.3,18.3,18.9,32.999897,-97.188037
1145,1144,11:24:12,6197,6197,475.1,-12.60,20,-30.98,224.1,26.4,18.4,19.0,33.000091,-97.187814
