n,Elapsed,TimeUTC,HeightMSL,GpsHeightMSL,P,Temp,RH,Dewp,Dir,Speed,Ecomp,Ncomp,Lat,Lon
1169,1168,23:24:25,6760,6760,435.6,-23.26,24,-38.48,246.6,29.9,27.4,11.9,32.944688,-97.176709
1170,1169,23:24:26,6765,6765,435.3,-23.28,24,-38.48,246.6,29.9,27.4,11.9,32.944795,-97.176404
1171,1170,23:24:27,6770,6770,435.0,-23.30,24,-38.43,246.6,29.9,27.5,11.9,32.944918,-97.176090
1172,1171,23:24:28,6775,6775,434.7,-23.33,24,-38.34,246.6,30.0,27.5,11.9,32.945047,-97.175780
1173,1172,23:24:29,6781,6780,434.4,-23.37,24,-38.24,246.6,30.0,27.6,11.9,32.945169,-97.175484
1174,1173,23:24:30,6786,6786,434.1,-23.41,25,-38.13,246.6,30.1,27.6,11.9,32.945278,-97.175198
1175,1174,23:24:31,6791,6791,433.8,-23.44,25,-37.97,246.6,30.1,27.6,12.0,32.945377,-97.174911
1176,1175,23:24:32,6796,6796,433.5,-23.49,26,-37.73,246.6,30.1,27.6,12.0,32.945471,-97.174617
1177,1176,23:24:33,6800,6800,433.2,-23.51,27,-37.42,246.5,30.2,27.7,12.0,32.945570,-97.174317
1178,1177,23:24:34,6805,6805,433.0,-23.52,28,-37.11,246.5,30.2,27.7,12.1,32.945675,-97.174016
1179,1178,23:24:35,6809,6809,432.7,-23.54,28,-36.89,246.4,30.3,27.7,12.1,32.945783,-97.173720
1180,1179,23:24:36,6814,6814,432.4,-23.56,29,-36.80,246.4,30.3,27.8,12.1,32.945889,-97.173430
1181,1180,23:24:37,6819,6819,432.2,-23.58,29,-36.84,246.3,30.3,27.8,12.2,32.945996,-97.173140
1182,1181,23:24:38,6823,6823,431.9,-23.60,28,-37.04,246.3,30.4,27.8,12.2,32.946107,-97.172846
1183,1182,23:24:39,6828,6828,431.6,-23.60,27,-37.45,246.2,30.5,27.9,12.3,32.946225,-97.172552
1184,1183,23:24:40,6832,6832,431.3,-23.59,25,-38.02,246.1,30.5,27.9,12.3,32.946348,-97.172262
1185,1184,23:24:41,6837,6837,431.1,-23.60,24,-38.57,246.1,30.6,27.9,12.4,32.946472,-97.171975
1186,1185,23:24:42,6842,6842,430.8,-23.63,23,-38.98,246.0,30.6,28.0,12.5,32.946597,-97.171687
1187,1186,23:24:43,6847,6847,430.5,-23.65,23,-39.21,245.9,30.7,28.0,12.5,32.946718,-97.171391
1188,1187,23:24:44,6852,6852,430.2,-23.65,22,-39.41,245.8,30.7,28.0,12.6,32.946835,-97.171088
1189,1188,23:24:45,6857,6857,429.9,-23.65,22,-39.65,245.8,30.8,28.1,12.6,32.946944,-97.170782
1190,1189,23:24:46,6862,6862,429.6,-23.67,21,-39.85,245.7,30.9,28.1,12.7,32.947046,-97.170476
1191,1190,23:24:47,6867,6867,429.3,-23.66,21,-39.91,245.6,30.9,28.2,12.8,32.947142,-97.170167
1192,1191,23:24:48,6871,6871,429.0,-23.67,21,-39.88,245.5,31.0,28.2,12.9,32.947237,-97.169853
1193,1192,23:24:49,6876,6876,428.8,-23.67,21,-39.82,245.4,31.1,28.2,12.9,32.947340,-97.169535
1194,1193,23:24:50,6880,6880,428.5,-23.69,22,-39.72,245.3,31.1,28.3,13.0,32.947456,-97.169216
1195,1194,23:24:51,6885,6885,428.2,-23.73,22,-39.64,245.2,31.2,28.3,13.1,32.947583,-97.168902
1196,1195,23:24:52,6890,6889,428.0,-23.77,22,-39.61,245.1,31.3,28.4,13.1,32.947717,-97.168594
1197,1196,23:24:53,6894,6894,427.7,-23.79,22,-39.59,245.0,31.3,28.4,13.2,32.947847,-97.168292
1198,1197,23:24:54,6899,6899,427.4,-23.81,22,-39.50,245.0,31.4,28.4,13.3,32.947972,-97.167992
1199,1198,23:24:55,6903,6903,427.2,-23.84,23,-39.38,244.9,31.5,28.5,13.4,32.948094,-97.167695
1200,1199,23:24:56,6908,6908,426.9,-23.86,23,-39.27,244.8,31.5,28.5,13.4,32.948216,-97.167402
1201,1200,23:24:57,6912,6912,426.7,-23.88,23,-39.20,244.7,31.6,28.6,13.5,32.948339,-97.167111
1202,1201,23:24:58,6917,6917,426.4,-23.91,23,-39.16,244.6,31.7,28.6,13.6,32.948462,-97.166818
1203,1202,23:24:59,6923,6922,426.0,-23.94,24,-39.05,244.5,31.7,28.7,13.6,32.948584,-97.166520
1204,1203,23:25:00,6929,6929,425.7,-23.97,24,-38.80,244.4,31.8,28.7,13.7,32.948707,-97.166209
1205,1204,23:25:01,6935,6935,425.3,-23.98,25,-38.46,244.4,31.9,28.7,13.8,32.948833,-97.165889
1206,1205,23:25:02,6940,6940,425.0,-23.99,26,-38.16,244.3,31.9,28.8,13.8,32.948960,-97.165569
1207,1206,23:25:03,6945,6946,424.7,-23.98,27,-37.97,244.2,32.0,28.8,13.9,32.949084,-97.165259
1208,1207,23:25:04,6950,6950,424.4,-23.99,27,-37.94,244.1,32.1,28.9,14.0,32.949205,-97.164964
1209,1208,23:25:05,6955,6955,424.2,-24.01,26,-38.07,244.1,32.1,28.9,14.0,32.949327,-97.164677
1210,1209,23:25:06,6959,6959,423.9,-24.03,26,-38.23,244.0,32.2,28.9,14.1,32.949456,-97.164388
1211,1210,23:25:07,6964,6964,423.7,-24.05,26,-38.32,243.9,32.2,29.0,14.2,32.949592,-97.164088
1212,1211,23:25:08,6968,6968,423.4,-24.08,26,-38.37,243.9,32.3,29.0,14.2,32.949731,-97.163771
1213,1212,23:25:09,6972,6972,423.2,-24.12,26,-38.44,243.8,32.4,29.0,14.3,32.949867,-97.163442
1214,1213,23:25:10,6976,6976,422.9,-24.16,25,-38.53,243.8,32.4,29.1,14.3,32.949996,-97.163107
1215,1214,23:25:11,6980,6980,422.7,-24.18,25,-38.64,243.7,32.5,29.1,14.4,32.950122,-97.162774
1216,1215,23:25:12,6985,6985,422.4,-24.21,25,-38.80,243.7,32.5,29.1,14.4,32.950251,-97.162446
1217,1216,23:25:13,6989,6989,422.2,-24.24,24,-38.99,243.7,32.5,29.2,14.4,32.950388,-97.162125
1218,1217,23:25:14,6994,6994,421.9,-24.27,24,-39.17,243.6,32.6,29.2,14.5,32.950529,-97.161811
1219,1218,23:25:15,6999,6999,421.6,-24.30,24,-39.33,243.6,32.6,29.2,14.5,32.950668,-97.161505
1220,1219,23:25:16,7003,7003,421.4,-24.34,23,-39.47,243.6,32.7,29.2,14.5,32.950798,-97.161205
1221,1220,23:25:17,7008,7008,421.1,-24.36,23,-39.54,243.5,32.7,29.3,14.6,32.950922,-97.160905
1222,1221,23:25:18,7013,7012,420.8,-24.39,24,-39.46,243.5,32.7,29.3,14.6,32.951047,-97.160600
1223,1222,23:25:19,7017,7017,420.5,-24.42,24,-39.15,243.5,32.7,29.3,14.6,32.951180,-97.160288
1224,1223,23:25:20,7022,7022,420.3,-24.45,26,-38.62,243.5,32.8,29.3,14.6,32.951319,-97.159970
1225,1224,23:25:21,7027,7027,420.0,-24.49,28,-37.99,243.5,32.8,29.3,14.6,32.951458,-97.159652
1226,1225,23:25:22,7033,7033,419.7,-24.51,29,-37.47,243.5,32.8,29.4,14.6,32.951589,-97.159336
1227,1226,23:25:23,7038,7038,419.4,-24.53,31,-37.07,243.5,32.8,29.4,14.6,32.951713,-97.159023
1228,1227,23:25:24,7043,7043,419.1,-24.57,31,-36.83,243.5,32.8,29.4,14.6,32.951833,-97.158714
1229,1228,23:25:25,7049,7049,418.7,-24.61,31,-36.87,243.5,32.8,29.4,14.6,32.951961,-97.158409
1230,1229,23:25:26,7055,7055,418.4,-24.65,31,-37.03,243.5,32.8,29.4,14.6,32.952100,-97.158102
1231,1230,23:25:27,7060,7060,418.1,-24.68,30,-37.22,243.6,32.8,29.4,14.6,32.952245,-97.157787
1232,1231,23:25:28,7067,7067,417.7,-24.71,29,-37.57,243.6,32.8,29.4,14.6,32.952386,-97.157463
1233,1232,23:25:29,7073,7073,417.3,-24.73,28,-38.10,243.6,32.8,29.4,14.6,32.952516,-97.157132
1234,1233,23:25:30,7080,7080,416.9,-24.73,26,-38.71,243.7,32.8,29.4,14.5,32.952639,-97.156805
1235,1234,23:25:31,7087,7087,416.5,-24.74,25,-39.15,243.7,32.8,29.4,14.5,32.952762,-97.156490
1236,1235,23:25:32,7094,7094,416.1,-24.79,25,-39.31,243.8,32.8,29.4,14.5,32.952892,-97.156188
1237,1236,23:25:33,7101,7101,415.7,-24.83,25,-39.30,243.8,32.8,29.5,14.5,32.953036,-97.155890
1238,1237,23:25:34,7108,7108,415.3,-24.88,25,-39.22,243.9,32.8,29.5,14.5,32.953193,-97.155582
1239,1238,23:25:35,7115,7115,415.0,-24.93,26,-39.12,243.9,32.8,29.5,14.4,32.953355,-97.155259
1240,1239,23:25:36,7121,7121,414.6,-25.00,26,-39.05,244.0,32.9,29.5,14.4,32.953509,-97.154926
1241,1240,23:25:37,7127,7128,414.2,-25.06,26,-39.02,244.0,32.9,29.6,14.4,32.953643,-97.154595
1242,1241,23:25:38,7133,7133,413.9,-25.10,26,-39.01,244.1,32.9,29.6,14.4,32.953758,-97.154279
1243,1242,23:25:39,7138,7138,413.6,-25.13,26,-39.01,244.1,32.9,29.6,14.4,32.953862,-97.153980
1244,1243,23:25:40,7142,7142,413.4,-25.17,27,-38.99,244.2,32.9,29.7,14.3,32.953964,-97.153693
1245,1244,23:25:41,7146,7146,413.2,-25.21,27,-38.93,244.2,33.0,29.7,14.3,32.954070,-97.153407
1246,1245,23:25:42,7151,7151,412.9,-25.25,27,-38.89,244.3,33.0,29.7,14.3,32.954183,-97.153109
1247,1246,23:25:43,7155,7155,412.7,-25.30,27,-38.90,244.3,33.1,29.8,14.3,32.954305,-97.152791
1248,1247,23:25:44,7160,7160,412.4,-25.33,27,-38.92,244.3,33.1,29.9,14.3,32.954433,-97.152459
1249,1248,23:25:45,7164,7164,412.1,-25.37,27,-38.93,244.4,33.2,29.9,14.4,32.954567,-97.152123
1250,1249,23:25:46,7168,7168,411.9,-25.41,27,-38.92,244.4,33.2,30.0,14.4,32.954701,-97.151794
1251,1250,23:25:47,7172,7172,411.7,-25.44,28,-38.89,244.4,33.3,30.0,14.4,32.954831,-97.151473
1252,1251,23:25:48,7176,7176,411.4,-25.49,28,-38.87,244.4,33.4,30.1,14.4,32.954954,-97.151155
1253,1252,23:25:49,7180,7180,411.2,-25.54,28,-38.80,244.4,33.5,30.2,14.5,32.955073,-97.150834
1254,1253,23:25:50,7185,7185,411.0,-25.57,28,-38.70,244.4,33.6,30.3,14.5,32.955192,-97.150508
1255,1254,23:25:51,7189,7189,410.7,-25.62,29,-38.59,244.4,33.6,30.3,14.5,32.955316,-97.150182
1256,1255,23:25:52,7194,7194,410.4,-25.65,29,-38.45,244.4,33.7,30.4,14.6,32.955445,-97.149861
1257,1256,23:25:53,7199,7199,410.2,-25.67,30,-38.26,244.4,33.8,30.5,14.6,32.955579,-97.149545
1258,1257,23:25:54,7204,7204,409.9,-25.69,31,-38.06,244.4,33.9,30.6,14.6,32.955710,-97.149229
1259,1258,23:25:55,7211,7210,409.5,-25.73,31,-37.86,244.5,34.0,30.7,14.7,32.955836,-97.148907
1260,1259,23:25:56,7217,7217,409.1,-25.78,32,-37.61,244.5,34.1,30.8,14.7,32.955960,-97.148581
1261,1260,23:25:57,7224,7225,408.7,-25.82,33,-37.38,244.5,34.2,30.8,14.7,32.956088,-97.148255
1262,1261,23:25:58,7231,7231,408.4,-25.84,34,-37.29,244.5,34.3,30.9,14.7,32.956225,-97.147929
1263,1262,23:25:59,7237,7237,408.0,-25.86,33,-37.34,244.5,34.3,31.0,14.8,32.956373,-97.147595
1264,1263,23:26:00,7241,7241,407.8,-25.87,33,-37.48,244.6,34.4,31.1,14.8,32.956534,-97.147250
1265,1264,23:26:01,7245,7245,407.5,-25.88,33,-37.64,244.6,34.5,31.2,14.8,32.956700,-97.146900
1266,1265,23:26:02,7250,7250,407.3,-25.90,32,-37.77,244.6,34.6,31.2,14.8,32.956865,-97.146552
1267,1266,23:26:03,7254,7254,407.0,-25.93,32,-37.86,244.7,34.6,31.3,14.8,32.957024,-97.146213
1268,1267,23:26:04,7259,7259,406.8,-25.97,32,-37.91,244.7,34.7,31.4,14.8,32.957169,-97.145884
1269,1268,23:26:05,7264,7264,406.5,-25.99,32,-37.88,244.8,34.8,31.4,14.8,32.957298,-97.145558
1270,1269,23:26:06,7269,7269,406.2,-26.02,33,-37.68,244.9,34.8,31.5,14.8,32.957418,-97.145228
1271,1270,23:26:07,7274,7274,405.9,-26.03,34,-37.29,244.9,34.9,31.6,14.8,32.957539,-97.144889
1272,1271,23:26:08,7280,7280,405.6,-26.04,36,-36.79,245.0,34.9,31.6,14.8,32.957666,-97.144542
1273,1272,23:26:09,7285,7285,405.3,-26.07,38,-36.39,245.1,34.9,31.7,14.7,32.957799,-97.144191
1274,1273,23:26:10,7291,7291,405.0,-26.11,38,-36.17,245.1,35.0,31.7,14.7,32.957929,-97.143840
1275,1274,23:26:11,7296,7297,404.7,-26.15,39,-36.09,245.2,35.0,31.8,14.7,32.958049,-97.143489
1276,1275,23:26:12,7301,7302,404.4,-26.18,39,-36.05,245.3,35.0,31.8,14.7,32.958158,-97.143138
1277,1276,23:26:13,7306,7306,404.1,-26.23,40,-36.01,245.3,35.1,31.9,14.6,32.958260,-97.142789
1278,1277,23:26:14,7311,7311,403.9,-26.27,40,-35.94,245.4,35.1,31.9,14.6,32.958366,-97.142447
1279,1278,23:26:15,7316,7316,403.6,-26.30,40,-35.87,245.5,35.1,32.0,14.6,32.958484,-97.142117
1280,1279,23:26:16,7320,7320,403.4,-26.33,41,-35.82,245.5,35.1,32.0,14.6,32.958617,-97.141796
1281,1280,23:26:17,7324,7324,403.1,-26.36,41,-35.79,245.6,35.2,32.0,14.6,32.958764,-97.141480
1282,1281,23:26:18,7328,7328,402.9,-26.39,41,-35.73,245.6,35.2,32.0,14.5,32.958918,-97.141158
1283,1282,23:26:19,7332,7332,402.7,-26.41,42,-35.68,245.6,35.2,32.1,14.5,32.959073,-97.140822
1284,1283,23:26:20,7337,7337,402.4,-26.44,42,-35.64,245.6,35.2,32.1,14.5,32.959222,-97.140471
1285,1284,23:26:21,7342,7342,402.2,-26.48,42,-35.63,245.6,35.2,32.1,14.5,32.959358,-97.140114
1286,1285,23:26:22,7346,7346,401.9,-26.53,42,-35.65,245.6,35.3,32.1,14.6,32.959481,-97.139762
1287,1286,23:26:23,7351,7351,401.6,-26.56,42,-35.66,245.6,35.3,32.1,14.6,32.959597,-97.139419
1288,1287,23:26:24,7356,7356,401.4,-26.60,42,-35.71,245.6,35.3,32.2,14.6,32.959712,-97.139080
1289,1288,23:26:25,7361,7361,401.1,-26.63,42,-35.78,245.5,35.4,32.2,14.7,32.959836,-97.138735
1290,1289,23:26:26,7365,7365,400.9,-26.65,42,-35.83,245.4,35.4,32.2,14.7,32.959969,-97.138380
1291,1290,23:26:27,7369,7369,400.6,-26.68,42,-35.87,245.3,35.4,32.2,14.8,32.960106,-97.138016
1292,1291,23:26:28,7374,7374,400.3,-26.71,42,-35.86,245.3,35.5,32.2,14.8,32.960242,-97.137652
1293,1292,23:26:29,7379,7379,400.1,-26.76,42,-35.86,245.1,35.5,32.2,14.9,32.960374,-97.137297
1294,1293,23:26:30,7385,7385,399.7,-26.81,42,-35.88,245.0,35.6,32.2,15.0,32.960506,-97.136952
1295,1294,23:26:31,7391,7391,399.4,-26.85,42,-35.90,244.9,35.6,32.2,15.1,32.960639,-97.136612
1296,1295,23:26:32,7396,7396,399.1,-26.89,42,-35.94,244.7,35.7,32.3,15.2,32.960768,-97.136269
1297,1296,23:26:33,7402,7402,398.8,-26.95,42,-36.00,244.6,35.7,32.3,15.3,32.960889,-97.135921
1298,1297,23:26:34,7408,7408,398.5,-26.99,42,-36.05,244.4,35.8,32.3,15.4,32.961000,-97.135571
1299,1298,23:26:35,7414,7413,398.2,-27.03,42,-36.10,244.3,35.9,32.3,15.6,32.961105,-97.135226
1300,1299,23:26:36,7419,7419,397.9,-27.07,42,-36.15,244.1,36.0,32.3,15.7,32.961211,-97.134891
1301,1300,23:26:37,7425,7425,397.5,-27.10,42,-36.15,243.9,36.0,32.4,15.8,32.961328,-97.134570
1302,1301,23:26:38,7430,7431,397.2,-27.12,42,-36.13,243.8,36.1,32.4,16.0,32.961464,-97.134257
1303,1302,23:26:39,7435,7436,397.0,-27.14,43,-36.09,243.6,36.2,32.5,16.1,32.961622,-97.133945
1304,1303,23:26:40,7440,7440,396.7,-27.14,43,-36.00,243.4,36.3,32.5,16.2,32.961797,-97.133626
1305,1304,23:26:41,7444,7444,396.5,-27.11,43,-35.87,243.3,36.4,32.5,16.4,32.961979,-97.133294
1306,1305,23:26:42,7448,7448,396.2,-27.12,44,-35.79,243.1,36.5,32.6,16.5,32.962158,-97.132946
1307,1306,23:26:43,7453,7453,396.0,-27.16,44,-35.73,243.0,36.7,32.7,16.7,32.962324,-97.132581
1308,1307,23:26:44,7458,7458,395.7,-27.18,45,-35.67,242.8,36.8,32.7,16.8,32.962477,-97.132207
1309,1308,23:26:45,7462,7462,395.5,-27.21,45,-35.67,242.7,36.9,32.8,16.9,32.962624,-97.131835
1310,1309,23:26:46,7467,7467,395.2,-27.25,45,-35.66,242.6,37.0,32.9,17.0,32.962774,-97.131472
1311,1310,23:26:47,7471,7471,395.0,-27.26,45,-35.63,242.5,37.2,32.9,17.2,32.962933,-97.131118
1312,1311,23:26:48,7476,7476,394.8,-27.29,45,-35.62,242.4,37.3,33.0,17.3,32.963101,-97.130765
1313,1312,23:26:49,7480,7480,394.5,-27.31,45,-35.62,242.3,37.4,33.1,17.4,32.963274,-97.130409
1314,1313,23:26:50,7484,7484,394.3,-27.33,45,-35.66,242.2,37.6,33.2,17.5,32.963444,-97.130052
1315,1314,23:26:51,7488,7488,394.1,-27.35,45,-35.80,242.1,37.7,33.3,17.6,32.963606,-97.129702
1316,1315,23:26:52,7493,7493,393.8,-27.37,44,-35.99,242.0,37.8,33.4,17.8,32.963759,-97.129362
1317,1316,23:26:53,7497,7497,393.6,-27.38,43,-36.16,241.9,38.0,33.5,17.9,32.963908,-97.129030
1318,1317,23:26:54,7502,7502,393.3,-27.39,43,-36.26,241.9,38.1,33.6,18.0,32.964061,-97.128692
1319,1318,23:26:55,7507,7507,393.0,-27.41,43,-36.32,241.8,38.3,33.7,18.1,32.964221,-97.128340
1320,1319,23:26:56,7512,7512,392.7,-27.43,43,-36.37,241.7,38.4,33.8,18.2,32.964385,-97.127974
1321,1320,23:26:57,7518,7518,392.4,-27.46,42,-36.45,241.7,38.6,33.9,18.3,32.964549,-97.127605
1322,1321,23:26:58,7523,7523,392.1,-27.47,42,-36.52,241.6,38.7,34.0,18.4,32.964712,-97.127239
1323,1322,23:26:59,7528,7528,391.9,-27.47,42,-36.61,241.5,38.8,34.2,18.5,32.964877,-97.126871
1324,1323,23:27:00,7533,7533,391.6,-27.50,42,-36.69,241.5,39.0,34.3,18.6,32.965045,-97.126496
1325,1324,23:27:01,7537,7537,391.4,-27.53,41,-36.74,241.4,39.1,34.4,18.7,32.965215,-97.126109
1326,1325,23:27:02,7541,7541,391.2,-27.55,41,-36.76,241.4,39.3,34.5,18.8,32.965385,-97.125718
1327,1326,23:27:03,7545,7545,391.0,-27.55,41,-36.80,241.3,39.4,34.6,18.9,32.965549,-97.125334
1328,1327,23:27:04,7549,7549,390.7,-27.58,41,-36.86,241.2,39.6,34.7,19.0,32.965706,-97.124965
1329,1328,23:27:05,7554,7554,390.5,-27.62,41,-36.94,241.2,39.7,34.8,19.2,32.965860,-97.124608
1330,1329,23:27:06,7558,7558,390.2,-27.68,41,-37.02,241.1,39.8,34.9,19.3,32.966018,-97.124255
1331,1330,23:27:07,7563,7563,390.0,-27.71,41,-37.11,241.0,40.0,35.0,19.4,32.966182,-97.123897
1332,1331,23:27:08,7569,7569,389.7,-27.72,40,-37.28,241.0,40.1,35.1,19.5,32.966351,-97.123531
1333,1332,23:27:09,7575,7575,389.3,-27.74,38,-37.67,240.9,40.2,35.1,19.6,32.966520,-97.123157
1334,1333,23:27:10,7582,7581,389.0,-27.77,36,-38.37,240.8,40.3,35.2,19.6,32.966691,-97.122780
1335,1334,23:27:11,7588,7589,388.6,-27.75,32,-39.36,240.8,40.4,35.3,19.7,32.966870,-97.122402
1336,1335,23:27:12,7595,7595,388.3,-27.70,29,-40.48,240.7,40.5,35.3,19.8,32.967062,-97.122025
1337,1336,23:27:13,7601,7601,387.9,-27.63,26,-41.34,240.7,40.6,35.4,19.9,32.967267,-97.121647
1338,1337,23:27:14,7606,7606,387.6,-27.55,25,-41.69,240.6,40.7,35.4,20.0,32.967483,-97.121267
1339,1338,23:27:15,7612,7612,387.3,-27.53,25,-41.71,240.5,40.7,35.4,20.0,32.967701,-97.120884
1340,1339,23:27:16,7617,7617,387.1,-27.57,25,-41.68,240.5,40.8,35.5,20.1,32.967910,-97.120494
1341,1340,23:27:17,7622,7622,386.8,-27.64,25,-41.74,240.4,40.8,35.5,20.1,32.968107,-97.120093
1342,1341,23:27:18,7627,7626,386.6,-27.69,25,-41.98,240.4,40.8,35.5,20.2,32.968294,-97.119683
1343,1342,23:27:19,7632,7631,386.3,-27.69,23,-42.40,240.3,40.9,35.5,20.2,32.968477,-97.119272
1344,1343,23:27:20,7637,7637,386.0,-27.65,22,-42.90,240.3,40.9,35.5,20.3,32.968658,-97.118874
1345,1344,23:27:21,7643,7643,385.6,-27.64,21,-43.29,240.2,40.9,35.5,20.3,32.968839,-97.118492
1346,1345,23:27:22,7649,7650,385.3,-27.67,21,-43.52,240.2,40.9,35.5,20.3,32.969019,-97.118122
1347,1346,23:27:23,7655,7655,385.0,-27.69,20,-43.72,240.1,40.9,35.5,20.4,32.969195,-97.117748
1348,1347,23:27:24,7660,7660,384.7,-27.70,20,-43.97,240.1,40.9,35.4,20.4,32.969367,-97.117361
1349,1348,23:27:25,7666,7665,384.5,-27.72,20,-44.15,240.1,40.9,35.4,20.4,32.969536,-97.116961
1350,1349,23:27:26,7671,7671,384.2,-27.74,20,-44.15,240.0,40.9,35.4,20.4,32.969707,-97.116560
1351,1350,23:27:27,7677,7677,383.9,-27.76,20,-43.98,240.0,40.9,35.4,20.4,32.969884,-97.116171
1352,1351,23:27:28,7682,7682,383.6,-27.81,20,-43.84,240.0,40.9,35.4,20.5,32.970067,-97.115802
1353,1352,23:27:29,7687,7687,383.3,-27.87,21,-43.77,239.9,40.9,35.4,20.5,32.970249,-97.115452
1354,1353,23:27:30,7691,7691,383.1,-27.91,21,-43.75,239.9,40.9,35.4,20.5,32.970427,-97.115110
1355,1354,23:27:31,7695,7695,382.9,-27.95,21,-43.79,239.9,40.9,35.4,20.6,32.970598,-97.114765
1356,1355,23:27:32,7699,7699,382.7,-27.98,21,-43.92,239.8,41.0,35.4,20.6,32.970766,-97.114414
1357,1356,23:27:33,7704,7704,382.4,-28.00,20,-44.16,239.8,41.0,35.4,20.6,32.970939,-97.114056
1358,1357,23:27:34,7709,7709,382.2,-28.02,19,-44.53,239.8,41.1,35.5,20.7,32.971121,-97.113692
1359,1358,23:27:35,7714,7714,381.9,-28.04,18,-45.08,239.8,41.1,35.5,20.7,32.971313,-97.113321
1360,1359,23:27:36,7718,7718,381.6,-28.07,17,-45.77,239.7,41.2,35.6,20.8,32.971507,-97.112942
1361,1360,23:27:37,7723,7723,381.4,-28.10,16,-46.58,239.7,41.3,35.7,20.9,32.971701,-97.112559
1362,1361,23:27:38,7728,7728,381.1,-28.13,14,-47.58,239.7,41.5,35.8,20.9,32.971893,-97.112178
1363,1362,23:27:39,7733,7733,380.9,-28.17,12,-48.80,239.7,41.6,35.9,21.0,32.972086,-97.111805
1364,1363,23:27:40,7738,7738,380.6,-28.20,10,-50.19,239.7,41.7,36.0,21.1,32.972281,-97.111439
1365,1364,23:27:41,7743,7743,380.4,-28.20,9,-51.56,239.6,41.9,36.1,21.2,32.972480,-97.111070
1366,1365,23:27:42,7747,7747,380.1,-28.17,8,-52.46,239.6,42.0,36.3,21.2,32.972682,-97.110691
1367,1366,23:27:43,7753,7752,379.8,-28.13,8,-52.71,239.6,42.2,36.4,21.3,32.972882,-97.110304
1368,1367,23:27:44,7759,7758,379.5,-28.10,8,-52.69,239.6,42.4,36.5,21.4,32.973075,-97.109917
1369,1368,23:27:45,7766,7765,379.1,-28.06,8,-52.71,239.6,42.5,36.7,21.5,32.973260,-97.109539
1370,1369,23:27:46,7773,7773,378.7,-28.04,8,-52.69,239.6,42.7,36.8,21.6,32.973442,-97.109165
1371,1370,23:27:47,7780,7781,378.4,-28.02,8,-52.35,239.6,42.9,37.0,21.7,32.973627,-97.108782
1372,1371,23:27:48,7787,7787,378.0,-28.04,9,-51.81,239.6,43.1,37.2,21.8,32.973815,-97.108376
1373,1372,23:27:49,7792,7792,377.7,-28.07,9,-51.31,239.6,43.3,37.3,21.9,32.974009,-97.107945
1374,1373,23:27:50,7797,7796,377.5,-28.10,10,-50.83,239.5,43.5,37.5,22.0,32.974201,-97.107499
1375,1374,23:27:51,7802,7801,377.2,-28.09,10,-50.28,239.5,43.6,37.6,22.1,32.974389,-97.107055
1376,1375,23:27:52,7807,7807,376.9,-28.07,11,-49.81,239.5,43.8,37.8,22.2,32.974574,-97.106628
1377,1376,23:27:53,7813,7813,376.6,-28.10,11,-49.65,239.5,44.0,37.9,22.3,32.974762,-97.106227
1378,1377,23:27:54,7819,7819,376.3,-28.15,11,-49.63,239.5,44.1,38.0,22.4,32.974958,-97.105847
1379,1378,23:27:55,7825,7825,376.0,-28.18,11,-49.56,239.5,44.3,38.1,22.5,32.975168,-97.105473
1380,1379,23:27:56,7830,7830,375.7,-28.20,11,-49.43,239.4,44.4,38.2,22.6,32.975389,-97.105085
1381,1380,23:27:57,7835,7835,375.5,-28.19,12,-49.28,239.4,44.5,38.3,22.7,32.975613,-97.104671
1382,1381,23:27:58,7839,7839,375.3,-28.21,12,-49.20,239.4,44.7,38.4,22.7,32.975835,-97.104234
1383,1382,23:27:59,7844,7844,375.0,-28.24,12,-49.19,239.4,44.8,38.5,22.8,32.976054,-97.103786
1384,1383,23:28:00,7849,7849,374.8,-28.25,12,-49.18,239.3,44.9,38.6,22.9,32.976269,-97.103344
1385,1384,23:28:01,7853,7853,374.5,-28.25,12,-49.21,239.3,45.0,38.7,23.0,32.976481,-97.102919
1386,1385,23:28:02,7858,7858,374.3,-28.24,12,-49.32,239.3,45.1,38.7,23.0,32.976689,-97.102509
1387,1386,23:28:03,7863,7863,374.0,-28.25,11,-49.52,239.2,45.1,38.8,23.1,32.976894,-97.102102
1388,1387,23:28:04,7867,7867,373.8,-28.25,11,-49.71,239.2,45.2,38.8,23.1,32.977098,-97.101689
1389,1388,23:28:05,7872,7872,373.6,-28.24,11,-49.89,239.2,45.3,38.9,23.2,32.977303,-97.101269
1390,1389,23:28:06,7877,7877,373.3,-28.23,11,-50.11,239.1,45.3,38.9,23.2,32.977512,-97.100850
1391,1390,23:28:07,7881,7881,373.1,-28.25,10,-50.41,239.1,45.4,38.9,23.3,32.977725,-97.100438
1392,1391,23:28:08,7886,7886,372.8,-28.25,10,-50.78,239.1,45.4,39.0,23.3,32.977940,-97.100034
1393,1392,23:28:09,7891,7891,372.6,-28.27,9,-51.18,239.0,45.5,39.0,23.4,32.978152,-97.099628
1394,1393,23:28:10,7895,7895,372.3,-28.30,9,-51.61,239.0,45.5,39.0,23.4,32.978361,-97.099214
1395,1394,23:28:11,7900,7900,372.1,-28.33,8,-52.12,239.0,45.5,39.0,23.5,32.978568,-97.098792
1396,1395,23:28:12,7904,7904,371.9,-28.36,8,-52.80,238.9,45.6,39.0,23.5,32.978778,-97.098369
